protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1924--ak--35,0,0,-1,,metadata,,
prot-1924--ak--35,0,3,-1,,metadata,,
prot-1924--ak--35,0,4,-1,,metadata,,
prot-1924--ak--35,0,6,-1,,metadata,,
prot-1924--ak--35,0,8,-1,,metadata,,
prot-1924--ak--35,1,0,-1,,metadata,,
prot-1924--ak--35,1,2,-1,,metadata,,
prot-1924--ak--35,1,3,-1,,metadata,,
prot-1924--ak--35,2,0,-1,,metadata,,
prot-1924--ak--35,2,8,0,8f6bb79aaba3167f,speech_start,claes_lindskog_8e794b,prot-1924--ak--35-claes_lindskog_8e794b-2-8-0
prot-1924--ak--35,2,8,0,560e61985149f31c,speech_start,claes_lindskog_8e794b,prot-1924--ak--35-claes_lindskog_8e794b-2-8-0
prot-1924--ak--35,3,0,-1,,metadata,,
prot-1924--ak--35,3,1,-1,,metadata,,
prot-1924--ak--35,3,4,-1,,metadata,,
prot-1924--ak--35,3,5,-1,,metadata,,
prot-1924--ak--35,4,0,-1,,metadata,,
prot-1924--ak--35,4,1,-1,,metadata,,
prot-1924--ak--35,4,4,0,8f6bb79aaba3167f,speech_start,arvid_lindman_c824c1,prot-1924--ak--35-arvid_lindman_c824c1-4-4-0
prot-1924--ak--35,4,4,0,560e61985149f31c,speech_start,arvid_lindman_c824c1,prot-1924--ak--35-arvid_lindman_c824c1-4-4-0
prot-1924--ak--35,4,5,-1,,metadata,,
prot-1924--ak--35,5,0,-1,,metadata,,
prot-1924--ak--35,5,2,-1,,metadata,,
prot-1924--ak--35,6,0,-1,,metadata,,
prot-1924--ak--35,7,0,-1,,metadata,,
prot-1924--ak--35,7,2,-1,,metadata,,
prot-1924--ak--35,7,3,-1,,metadata,,
prot-1924--ak--35,7,6,-1,,metadata,,
prot-1924--ak--35,7,7,-1,,metadata,,
prot-1924--ak--35,7,9,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_82d5b7,prot-1924--ak--35-sven_bengtsson_82d5b7-7-9-0
prot-1924--ak--35,7,9,0,560e61985149f31c,speech_start,sven_bengtsson_82d5b7,prot-1924--ak--35-sven_bengtsson_82d5b7-7-9-0
prot-1924--ak--35,8,0,-1,,metadata,,
prot-1924--ak--35,8,2,-1,,metadata,,
prot-1924--ak--35,8,4,-1,,metadata,,
prot-1924--ak--35,9,0,-1,,metadata,,
prot-1924--ak--35,9,1,-1,,metadata,,
prot-1924--ak--35,9,2,-1,,metadata,,
prot-1924--ak--35,9,3,-1,,metadata,,
prot-1924--ak--35,9,5,-1,,metadata,,
prot-1924--ak--35,9,6,-1,,metadata,,
prot-1924--ak--35,9,7,0,8f6bb79aaba3167f,speech_start,johan_august_jonsson_61ae3d,prot-1924--ak--35-johan_august_jonsson_61ae3d-9-7-0
prot-1924--ak--35,9,7,0,560e61985149f31c,speech_start,johan_august_jonsson_61ae3d,prot-1924--ak--35-johan_august_jonsson_61ae3d-9-7-0
prot-1924--ak--35,10,0,-1,,metadata,,
prot-1924--ak--35,10,5,-1,,metadata,,
prot-1924--ak--35,10,7,-1,,metadata,,
prot-1924--ak--35,11,0,-1,,metadata,,
prot-1924--ak--35,12,0,-1,,metadata,,
prot-1924--ak--35,13,0,-1,,metadata,,
prot-1924--ak--35,13,2,-1,,metadata,,
prot-1924--ak--35,13,3,-1,,metadata,,
prot-1924--ak--35,14,0,-1,,metadata,,
prot-1924--ak--35,15,0,-1,,metadata,,
prot-1924--ak--35,15,2,-1,,metadata,,
prot-1924--ak--35,15,3,-1,,metadata,,
prot-1924--ak--35,16,0,-1,,metadata,,
prot-1924--ak--35,16,3,-1,,metadata,,
prot-1924--ak--35,16,4,-1,,metadata,,
prot-1924--ak--35,16,6,-1,,metadata,,
prot-1924--ak--35,17,0,-1,,metadata,,
prot-1924--ak--35,17,2,-1,,metadata,,
prot-1924--ak--35,17,3,-1,,metadata,,
prot-1924--ak--35,17,4,0,8f6bb79aaba3167f,speech_start,pehr_pehrsson_fd157c,prot-1924--ak--35-pehr_pehrsson_fd157c-17-4-0
prot-1924--ak--35,17,4,0,560e61985149f31c,speech_start,pehr_pehrsson_fd157c,prot-1924--ak--35-pehr_pehrsson_fd157c-17-4-0
prot-1924--ak--35,18,0,-1,,metadata,,
prot-1924--ak--35,18,2,-1,,metadata,,
prot-1924--ak--35,18,4,-1,,metadata,,
prot-1924--ak--35,19,0,-1,,metadata,,
prot-1924--ak--35,19,2,-1,,metadata,,
prot-1924--ak--35,19,3,-1,,metadata,,
prot-1924--ak--35,19,5,0,8f6bb79aaba3167f,speech_start,arvid_lindman_c824c1,prot-1924--ak--35-arvid_lindman_c824c1-19-5-0
prot-1924--ak--35,19,5,0,560e61985149f31c,speech_start,arvid_lindman_c824c1,prot-1924--ak--35-arvid_lindman_c824c1-19-5-0
prot-1924--ak--35,20,0,-1,,metadata,,
prot-1924--ak--35,21,0,-1,,metadata,,
prot-1924--ak--35,21,2,-1,,metadata,,
prot-1924--ak--35,21,3,-1,,metadata,,
prot-1924--ak--35,22,0,-1,,metadata,,
prot-1924--ak--35,22,2,-1,,metadata,,
prot-1924--ak--35,23,0,-1,,metadata,,
prot-1924--ak--35,23,2,-1,,metadata,,
prot-1924--ak--35,23,3,-1,,metadata,,
prot-1924--ak--35,24,0,-1,,metadata,,
prot-1924--ak--35,25,0,-1,,metadata,,
prot-1924--ak--35,25,1,-1,,metadata,,
prot-1924--ak--35,25,2,-1,,metadata,,
prot-1924--ak--35,25,5,-1,,metadata,,
prot-1924--ak--35,25,7,-1,,metadata,,
prot-1924--ak--35,25,9,0,8f6bb79aaba3167f,speech_start,johan_august_jonsson_61ae3d,prot-1924--ak--35-johan_august_jonsson_61ae3d-25-9-0
prot-1924--ak--35,25,9,0,560e61985149f31c,speech_start,johan_august_jonsson_61ae3d,prot-1924--ak--35-johan_august_jonsson_61ae3d-25-9-0
prot-1924--ak--35,25,10,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_82d5b7,prot-1924--ak--35-sven_bengtsson_82d5b7-25-10-0
prot-1924--ak--35,25,10,0,560e61985149f31c,speech_start,sven_bengtsson_82d5b7,prot-1924--ak--35-sven_bengtsson_82d5b7-25-10-0
prot-1924--ak--35,26,0,-1,,metadata,,
prot-1924--ak--35,26,6,-1,,metadata,,
prot-1924--ak--35,27,0,-1,,metadata,,
prot-1924--ak--35,27,1,-1,,metadata,,
prot-1924--ak--35,27,2,-1,,metadata,,
prot-1924--ak--35,27,9,0,8f6bb79aaba3167f,speech_start,edvard_lithander_35a588,prot-1924--ak--35-edvard_lithander_35a588-27-9-0
prot-1924--ak--35,27,9,0,560e61985149f31c,speech_start,edvard_lithander_35a588,prot-1924--ak--35-edvard_lithander_35a588-27-9-0
prot-1924--ak--35,27,10,0,8f6bb79aaba3167f,speech_start,erik_roing_cd0b19,prot-1924--ak--35-erik_roing_cd0b19-27-10-0
prot-1924--ak--35,27,10,0,560e61985149f31c,speech_start,erik_roing_cd0b19,prot-1924--ak--35-erik_roing_cd0b19-27-10-0
prot-1924--ak--35,28,0,-1,,metadata,,
prot-1924--ak--35,28,3,-1,,metadata,,
prot-1924--ak--35,28,20,-1,,metadata,,
prot-1924--ak--35,28,21,-1,,metadata,,
prot-1924--ak--35,28,22,-1,,metadata,,
prot-1924--ak--35,29,0,-1,,metadata,,
prot-1924--ak--35,29,7,-1,,metadata,,
prot-1924--ak--35,29,9,0,8f6bb79aaba3167f,speech_start,erik_roing_cd0b19,prot-1924--ak--35-erik_roing_cd0b19-29-9-0
prot-1924--ak--35,29,9,0,560e61985149f31c,speech_start,erik_roing_cd0b19,prot-1924--ak--35-erik_roing_cd0b19-29-9-0
prot-1924--ak--35,30,0,-1,,metadata,,
prot-1924--ak--35,30,2,-1,,metadata,,
prot-1924--ak--35,30,3,-1,,metadata,,
prot-1924--ak--35,30,4,-1,,metadata,,
prot-1924--ak--35,31,0,-1,,metadata,,
prot-1924--ak--35,31,1,-1,,metadata,,
