pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,3,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,14,3,2,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,37,10,1,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,59,1,2,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,59,4,11,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,65,1,3,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,67,2,1,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,68,7,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,73,2,1,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,81,3,1,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,82,1,1,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,93,1,2,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,94,3,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,112,2,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,115,7,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,121,1,3,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,125,0,2,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,129,2,3,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,130,1,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,135,1,5,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,142,3,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,147,2,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,149,1,2,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,150,4,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,157,2,0,prot-1943--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,161,1,3,prot-1943--ak--26
