pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,2,1,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,22,1,3,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,29,8,1,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,54,5,0,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,68,1,1,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,73,12,1,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,75,1,5,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,98,1,8,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,105,5,0,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,105,7,1,prot-1943--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,105,14,0,prot-1943--fk--27
