pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,4,7,2,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,5,5,0,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,5,9,0,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,5,11,0,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,13,2,1,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,14,1,5,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,16,1,3,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,19,2,2,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,49,6,1,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,51,1,5,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,53,3,2,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,62,13,0,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,62,14,0,prot-1943--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,63,14,0,prot-1943--ak--13
