pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,11,0,prot-1943-höst-fk--29
fcfff492e00727b6,Stockholm,Helsingfors,8,8,0,prot-1943-höst-fk--29
