pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,1,5,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,60,1,4,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,60,1,5,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,61,1,0,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,61,1,2,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,61,1,3,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,61,1,5,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,63,13,0,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,64,1,2,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,110,1,2,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,110,1,7,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,111,3,1,prot-1943--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,111,11,0,prot-1943--ak--11
