pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,2,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,0,13,2,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,1,2,1,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,1,2,2,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,2,1,2,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,2,1,3,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,15,1,2,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,22,3,0,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,23,10,0,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,25,1,1,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,31,2,2,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,36,5,1,prot-1943--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,36,5,4,prot-1943--ak--22
