protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-201213--22,0,0,-1,,metadata,,
prot-201213--22,0,16,1,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--1
prot-201213--22,0,16,13,f0d538d10bda4e34,speech_start,jens_holm_9bd66a,prot-201213--22-jens_holm_9bd66a--1
prot-201213--22,0,16,25,f0d538d10bda4e34,speech_start,kent_persson_8dd737,prot-201213--22-kent_persson_8dd737--1
prot-201213--22,0,16,33,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--2
prot-201213--22,0,16,41,f0d538d10bda4e34,speech_start,jens_holm_9bd66a,prot-201213--22-jens_holm_9bd66a--2
prot-201213--22,0,16,50,f0d538d10bda4e34,speech_start,kent_persson_8dd737,prot-201213--22-kent_persson_8dd737--2
prot-201213--22,0,16,56,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--3
prot-201213--22,0,16,66,f0d538d10bda4e34,speech_start,jens_holm_9bd66a,prot-201213--22-jens_holm_9bd66a--3
prot-201213--22,0,16,71,f0d538d10bda4e34,speech_start,kent_persson_8dd737,prot-201213--22-kent_persson_8dd737--3
prot-201213--22,0,16,76,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--4
prot-201213--22,0,17,2,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--5
prot-201213--22,0,18,1,f0d538d10bda4e34,speech_start,annika_lillemets_d743a3,prot-201213--22-annika_lillemets_d743a3--1
prot-201213--22,0,18,14,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--6
prot-201213--22,0,18,25,f0d538d10bda4e34,speech_start,annika_lillemets_d743a3,prot-201213--22-annika_lillemets_d743a3--2
prot-201213--22,0,18,35,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--7
prot-201213--22,0,18,45,f0d538d10bda4e34,speech_start,annika_lillemets_d743a3,prot-201213--22-annika_lillemets_d743a3--3
prot-201213--22,0,18,51,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--8
prot-201213--22,0,19,2,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--9
prot-201213--22,0,20,1,f0d538d10bda4e34,speech_start,hans_hoff_4391e3,prot-201213--22-hans_hoff_4391e3--1
prot-201213--22,0,20,13,f0d538d10bda4e34,speech_start,mikael_jansson_78d74b,prot-201213--22-mikael_jansson_78d74b--1
prot-201213--22,0,20,21,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--10
prot-201213--22,0,20,31,f0d538d10bda4e34,speech_start,hans_hoff_4391e3,prot-201213--22-hans_hoff_4391e3--2
prot-201213--22,0,20,42,f0d538d10bda4e34,speech_start,mikael_jansson_78d74b,prot-201213--22-mikael_jansson_78d74b--2
prot-201213--22,0,20,59,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--11
prot-201213--22,0,20,68,f0d538d10bda4e34,speech_start,hans_hoff_4391e3,prot-201213--22-hans_hoff_4391e3--3
prot-201213--22,0,20,72,f0d538d10bda4e34,speech_start,mikael_jansson_78d74b,prot-201213--22-mikael_jansson_78d74b--3
prot-201213--22,0,20,78,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--12
prot-201213--22,0,21,2,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--13
prot-201213--22,0,21,7,f0d538d10bda4e34,speech_start,siv_holma_218997,prot-201213--22-siv_holma_218997--1
prot-201213--22,0,21,17,f0d538d10bda4e34,speech_start,ibrahim_baylan_5ff931,prot-201213--22-ibrahim_baylan_5ff931--1
prot-201213--22,0,21,25,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--14
prot-201213--22,0,21,35,f0d538d10bda4e34,speech_start,siv_holma_218997,prot-201213--22-siv_holma_218997--2
prot-201213--22,0,21,44,f0d538d10bda4e34,speech_start,ibrahim_baylan_5ff931,prot-201213--22-ibrahim_baylan_5ff931--2
prot-201213--22,0,21,50,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--15
prot-201213--22,0,21,57,f0d538d10bda4e34,speech_start,siv_holma_218997,prot-201213--22-siv_holma_218997--3
prot-201213--22,0,21,62,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--16
prot-201213--22,0,22,2,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--17
prot-201213--22,0,22,8,f0d538d10bda4e34,speech_start,pyry_niemi_40761d,prot-201213--22-pyry_niemi_40761d--1
prot-201213--22,0,22,15,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--18
prot-201213--22,0,22,25,f0d538d10bda4e34,speech_start,pyry_niemi_40761d,prot-201213--22-pyry_niemi_40761d--2
prot-201213--22,0,22,34,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--19
prot-201213--22,0,22,42,f0d538d10bda4e34,speech_start,pyry_niemi_40761d,prot-201213--22-pyry_niemi_40761d--3
prot-201213--22,0,22,47,f0d538d10bda4e34,speech_start,,prot-201213--22-unk--20
prot-201213--22,0,40,-1,,metadata,,
prot-201213--22,0,42,-1,,metadata,,
prot-201213--22,0,45,-1,,metadata,,
prot-201213--22,0,50,-1,,metadata,,
prot-201213--22,0,53,-1,,metadata,,
prot-201213--22,0,56,-1,,metadata,,
prot-201213--22,0,59,-1,,metadata,,
prot-201213--22,0,62,-1,,metadata,,
prot-201213--22,0,65,-1,,metadata,,
prot-201213--22,0,70,-1,,metadata,,
prot-201213--22,0,73,-1,,metadata,,
prot-201213--22,0,76,-1,,metadata,,
prot-201213--22,0,91,-1,,metadata,,
