pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,2,22,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,46,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,47,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,49,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,51,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,54,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,55,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,57,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,60,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,4,63,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,7,127,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,12,6,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,15,6,prot-202021--4
fcfff492e00727b6,Stockholm,Helsingfors,0,17,6,prot-202021--4
