protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1930--ak--39,0,0,-1,,metadata,,
prot-1930--ak--39,0,3,-1,,metadata,,
prot-1930--ak--39,0,5,-1,,metadata,,
prot-1930--ak--39,0,9,-1,,metadata,,
prot-1930--ak--39,0,11,-1,,metadata,,
prot-1930--ak--39,0,15,-1,,metadata,,
prot-1930--ak--39,1,0,-1,,metadata,,
prot-1930--ak--39,1,2,-1,,metadata,,
prot-1930--ak--39,1,7,0,8f6bb79aaba3167f,speech_start,fredrik_sandwall_7fa8a2,prot-1930--ak--39-fredrik_sandwall_7fa8a2-1-7-0
prot-1930--ak--39,1,7,0,560e61985149f31c,speech_start,fredrik_sandwall_7fa8a2,prot-1930--ak--39-fredrik_sandwall_7fa8a2-1-7-0
prot-1930--ak--39,2,0,-1,,metadata,,
prot-1930--ak--39,2,2,-1,,metadata,,
prot-1930--ak--39,3,0,-1,,metadata,,
prot-1930--ak--39,3,2,-1,,metadata,,
prot-1930--ak--39,3,5,0,8f6bb79aaba3167f,speech_start,per_nilsson_1b0e3e,prot-1930--ak--39-per_nilsson_1b0e3e-3-5-0
prot-1930--ak--39,3,5,0,560e61985149f31c,speech_start,per_nilsson_1b0e3e,prot-1930--ak--39-per_nilsson_1b0e3e-3-5-0
prot-1930--ak--39,4,0,-1,,metadata,,
prot-1930--ak--39,4,1,-1,,metadata,,
prot-1930--ak--39,4,4,0,8f6bb79aaba3167f,speech_start,ernst_wigforss_c2e2a2,prot-1930--ak--39-ernst_wigforss_c2e2a2-4-4-0
prot-1930--ak--39,4,4,0,560e61985149f31c,speech_start,ernst_wigforss_c2e2a2,prot-1930--ak--39-ernst_wigforss_c2e2a2-4-4-0
prot-1930--ak--39,4,6,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_ebaa29,prot-1930--ak--39-sven_bengtsson_ebaa29-4-6-0
prot-1930--ak--39,4,6,0,560e61985149f31c,speech_start,sven_bengtsson_ebaa29,prot-1930--ak--39-sven_bengtsson_ebaa29-4-6-0
prot-1930--ak--39,4,8,-1,,metadata,,
prot-1930--ak--39,5,0,-1,,metadata,,
prot-1930--ak--39,5,1,-1,,metadata,,
prot-1930--ak--39,5,3,-1,,metadata,,
prot-1930--ak--39,5,4,-1,,metadata,,
prot-1930--ak--39,5,11,-1,,metadata,,
prot-1930--ak--39,6,0,-1,,metadata,,
prot-1930--ak--39,6,5,0,8f6bb79aaba3167f,speech_start,robert_jansson_9e93f7,prot-1930--ak--39-robert_jansson_9e93f7-6-5-0
prot-1930--ak--39,6,5,0,560e61985149f31c,speech_start,robert_jansson_9e93f7,prot-1930--ak--39-robert_jansson_9e93f7-6-5-0
prot-1930--ak--39,6,11,0,8f6bb79aaba3167f,speech_start,,prot-1930--ak--39-unk-6-11-0
prot-1930--ak--39,7,0,-1,,metadata,,
prot-1930--ak--39,7,1,-1,,metadata,,
prot-1930--ak--39,7,3,-1,,metadata,,
prot-1930--ak--39,8,0,-1,,metadata,,
prot-1930--ak--39,8,2,-1,,metadata,,
prot-1930--ak--39,8,4,-1,,metadata,,
prot-1930--ak--39,9,0,-1,,metadata,,
prot-1930--ak--39,9,1,-1,,metadata,,
prot-1930--ak--39,9,3,-1,,metadata,,
prot-1930--ak--39,10,0,-1,,metadata,,
prot-1930--ak--39,10,2,0,8f6bb79aaba3167f,speech_start,theodor_gardell_2a174e,prot-1930--ak--39-theodor_gardell_2a174e-10-2-0
prot-1930--ak--39,10,2,0,560e61985149f31c,speech_start,theodor_gardell_2a174e,prot-1930--ak--39-theodor_gardell_2a174e-10-2-0
prot-1930--ak--39,11,0,-1,,metadata,,
prot-1930--ak--39,11,1,-1,,metadata,,
prot-1930--ak--39,11,2,-1,,metadata,,
prot-1930--ak--39,11,3,-1,,metadata,,
prot-1930--ak--39,11,4,-1,,metadata,,
prot-1930--ak--39,11,5,-1,,metadata,,
prot-1930--ak--39,11,7,0,8f6bb79aaba3167f,speech_start,otto_jarte_466d7e,prot-1930--ak--39-otto_jarte_466d7e-11-7-0
prot-1930--ak--39,11,7,0,560e61985149f31c,speech_start,otto_jarte_466d7e,prot-1930--ak--39-otto_jarte_466d7e-11-7-0
prot-1930--ak--39,12,0,-1,,metadata,,
prot-1930--ak--39,13,0,-1,,metadata,,
prot-1930--ak--39,13,1,-1,,metadata,,
prot-1930--ak--39,13,2,-1,,metadata,,
