pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,6,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,9,4,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,11,5,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,13,5,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,15,5,prot-199798--88
7090e83bd0c0a3da,    , ,0,28,21,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,70,4,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,75,4,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,76,11,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,80,2,prot-199798--88
fcfff492e00727b6,Stockholm,Helsingfors,0,80,9,prot-199798--88
