pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,5,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,13,1,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,57,4,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,57,5,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,91,10,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,107,2,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,133,6,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,138,31,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,142,3,prot-199798--57
7090e83bd0c0a3da,     , ,0,156,12,prot-199798--57
7090e83bd0c0a3da,    , ,0,156,14,prot-199798--57
7090e83bd0c0a3da,     , ,0,157,20,prot-199798--57
7090e83bd0c0a3da,    , ,0,157,22,prot-199798--57
7090e83bd0c0a3da,     , ,0,162,12,prot-199798--57
7090e83bd0c0a3da,    , ,0,162,14,prot-199798--57
7090e83bd0c0a3da,     , ,0,165,12,prot-199798--57
7090e83bd0c0a3da,    , ,0,165,14,prot-199798--57
7090e83bd0c0a3da,     , ,0,166,11,prot-199798--57
7090e83bd0c0a3da,    , ,0,166,13,prot-199798--57
7090e83bd0c0a3da,     , ,0,168,11,prot-199798--57
7090e83bd0c0a3da,    , ,0,168,12,prot-199798--57
7090e83bd0c0a3da,     , ,0,169,11,prot-199798--57
7090e83bd0c0a3da,    , ,0,169,13,prot-199798--57
7090e83bd0c0a3da,     , ,0,170,10,prot-199798--57
7090e83bd0c0a3da,    , ,0,170,12,prot-199798--57
7090e83bd0c0a3da,     , ,0,171,10,prot-199798--57
7090e83bd0c0a3da,    , ,0,171,11,prot-199798--57
7090e83bd0c0a3da,     , ,0,173,19,prot-199798--57
7090e83bd0c0a3da,    , ,0,173,21,prot-199798--57
7090e83bd0c0a3da,     , ,0,174,10,prot-199798--57
7090e83bd0c0a3da,    , ,0,174,11,prot-199798--57
7090e83bd0c0a3da,    , ,0,175,11,prot-199798--57
7090e83bd0c0a3da,    , ,0,175,13,prot-199798--57
7090e83bd0c0a3da,    , ,0,176,11,prot-199798--57
7090e83bd0c0a3da,    , ,0,176,13,prot-199798--57
7090e83bd0c0a3da,    , ,0,177,10,prot-199798--57
7090e83bd0c0a3da,    , ,0,177,11,prot-199798--57
7090e83bd0c0a3da,    , ,0,178,10,prot-199798--57
7090e83bd0c0a3da,    , ,0,178,11,prot-199798--57
7090e83bd0c0a3da,    , ,0,179,15,prot-199798--57
fcfff492e00727b6,Stockholm,Helsingfors,0,186,1,prot-199798--57
