pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,73,4,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,81,4,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,83,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,112,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,130,6,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,134,5,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,135,5,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,137,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,8,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,9,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,10,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,12,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,18,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,21,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,25,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,28,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,143,47,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,145,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,148,3,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,150,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,151,4,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,154,1,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,156,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,158,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,158,4,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,158,5,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,160,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,161,2,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,237,20,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,238,22,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,256,1,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,270,8,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,270,10,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,270,19,prot-199798--40
fcfff492e00727b6,Stockholm,Helsingfors,0,276,2,prot-199798--40
