pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,6,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,7,5,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,9,5,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,11,5,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,13,5,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,46,6,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,48,13,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,90,1,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,96,1,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,96,2,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,108,2,prot-199798--26
fcfff492e00727b6,Stockholm,Helsingfors,0,110,6,prot-199798--26
