pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,188,12,prot-199798--50
7090e83bd0c0a3da,     , ,0,193,12,prot-199798--50
7090e83bd0c0a3da,    , ,0,193,14,prot-199798--50
7090e83bd0c0a3da,     , ,0,194,11,prot-199798--50
7090e83bd0c0a3da,    , ,0,194,13,prot-199798--50
7090e83bd0c0a3da,     , ,0,240,25,prot-199798--50
7090e83bd0c0a3da,     , ,0,240,26,prot-199798--50
7090e83bd0c0a3da,    , ,0,240,28,prot-199798--50
7090e83bd0c0a3da,     , ,0,241,10,prot-199798--50
7090e83bd0c0a3da,    , ,0,241,11,prot-199798--50
7090e83bd0c0a3da,     , ,0,242,12,prot-199798--50
7090e83bd0c0a3da,    , ,0,242,14,prot-199798--50
7090e83bd0c0a3da,    , ,0,244,11,prot-199798--50
7090e83bd0c0a3da,    , ,0,244,13,prot-199798--50
7090e83bd0c0a3da,    , ,0,245,11,prot-199798--50
7090e83bd0c0a3da,    , ,0,245,13,prot-199798--50
fcfff492e00727b6,Stockholm,Helsingfors,0,258,5,prot-199798--50
fcfff492e00727b6,Stockholm,Helsingfors,0,260,4,prot-199798--50
