pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,5,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,15,5,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,17,6,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,31,5,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,32,3,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,33,2,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,33,3,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,34,4,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,35,2,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,36,1,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,37,3,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,38,3,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,39,2,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,40,4,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,40,6,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,73,6,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,74,3,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,74,5,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,74,7,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,75,2,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,75,4,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,75,5,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,76,4,prot-199798--6
fcfff492e00727b6,Stockholm,Helsingfors,0,108,15,prot-199798--6
