pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,5,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,13,6,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,16,4,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,16,10,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,25,5,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,25,9,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,54,22,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,55,9,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,57,3,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,57,5,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,58,5,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,61,2,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,79,0,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,80,2,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,80,4,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,80,10,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,80,11,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,80,14,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,80,21,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,81,4,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,81,7,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,81,12,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,82,1,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,84,6,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,91,4,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,91,5,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,92,9,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,97,3,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,101,2,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,101,5,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,101,12,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,103,3,prot-199798--92
fcfff492e00727b6,Stockholm,Helsingfors,0,104,9,prot-199798--92
