pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,4,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,23,4,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,29,4,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,42,15,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,69,6,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,71,4,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,72,3,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,84,6,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,126,22,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,126,24,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,126,44,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,141,5,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,189,4,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,219,8,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,237,7,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,239,10,prot-199798--35
fcfff492e00727b6,Stockholm,Helsingfors,0,239,14,prot-199798--35
