protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201112--53,0,0,-1,,metadata,
prot-201112--53,0,1,-1,,metadata,
prot-201112--53,0,10,-1,,metadata,
prot-201112--53,0,20,-1,,metadata,
