protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201112--106,0,0,-1,,metadata,
prot-201112--106,0,4,-1,,metadata,
prot-201112--106,0,9,-1,,metadata,
prot-201112--106,0,18,-1,,metadata,
prot-201112--106,0,28,-1,,metadata,
