protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-201112--139,0,0,-1,,metadata,,
prot-201112--139,0,5,-1,,metadata,,
prot-201112--139,0,7,-1,,metadata,,
prot-201112--139,0,9,-1,,metadata,,
prot-201112--139,0,42,-1,,metadata,,
prot-201112--139,0,46,-1,,metadata,,
prot-201112--139,0,55,-1,,metadata,,
prot-201112--139,0,56,-1,,metadata,,
prot-201112--139,0,57,-1,,metadata,,
prot-201112--139,0,58,-1,,metadata,,
prot-201112--139,0,59,-1,,metadata,,
prot-201112--139,0,60,-1,,metadata,,
prot-201112--139,0,61,-1,,metadata,,
prot-201112--139,0,62,-1,,metadata,,
prot-201112--139,0,63,-1,,metadata,,
prot-201112--139,0,64,-1,,metadata,,
prot-201112--139,0,68,2,f0d538d10bda4e34,speech_start,,prot-201112--139-unk-0-68-2
prot-201112--139,0,68,9,f0d538d10bda4e34,speech_start,monica_green_e58cbb,prot-201112--139-monica_green_e58cbb-0-68-9
prot-201112--139,0,68,24,f0d538d10bda4e34,speech_start,,prot-201112--139-unk-0-68-24
prot-201112--139,0,68,34,f0d538d10bda4e34,speech_start,monica_green_e58cbb,prot-201112--139-monica_green_e58cbb-0-68-34
prot-201112--139,0,68,49,f0d538d10bda4e34,speech_start,,prot-201112--139-unk-0-68-49
prot-201112--139,0,68,63,f0d538d10bda4e34,speech_start,monica_green_e58cbb,prot-201112--139-monica_green_e58cbb-0-68-63
prot-201112--139,0,68,68,f0d538d10bda4e34,speech_start,,prot-201112--139-unk-0-68-68
prot-201112--139,0,78,-1,,metadata,,
prot-201112--139,0,81,-1,,metadata,,
prot-201112--139,0,84,-1,,metadata,,
prot-201112--139,0,87,-1,,metadata,,
prot-201112--139,0,90,-1,,metadata,,
prot-201112--139,0,96,-1,,metadata,,
prot-201112--139,0,99,-1,,metadata,,
prot-201112--139,0,104,-1,,metadata,,
prot-201112--139,0,107,-1,,metadata,,
prot-201112--139,0,110,-1,,metadata,,
prot-201112--139,0,113,-1,,metadata,,
prot-201112--139,0,116,-1,,metadata,,
prot-201112--139,0,119,-1,,metadata,,
prot-201112--139,0,122,-1,,metadata,,
prot-201112--139,0,125,-1,,metadata,,
prot-201112--139,0,128,-1,,metadata,,
prot-201112--139,0,131,-1,,metadata,,
prot-201112--139,0,134,-1,,metadata,,
prot-201112--139,0,137,-1,,metadata,,
prot-201112--139,0,140,-1,,metadata,,
prot-201112--139,0,143,-1,,metadata,,
prot-201112--139,0,146,-1,,metadata,,
prot-201112--139,0,149,-1,,metadata,,
prot-201112--139,0,155,-1,,metadata,,
prot-201112--139,0,161,-1,,metadata,,
prot-201112--139,0,164,-1,,metadata,,
prot-201112--139,0,167,-1,,metadata,,
prot-201112--139,0,169,-1,,metadata,,
prot-201112--139,0,172,-1,,metadata,,
prot-201112--139,0,175,-1,,metadata,,
prot-201112--139,0,178,-1,,metadata,,
prot-201112--139,0,184,-1,,metadata,,
prot-201112--139,0,187,-1,,metadata,,
prot-201112--139,0,192,-1,,metadata,,
prot-201112--139,0,195,-1,,metadata,,
prot-201112--139,0,198,-1,,metadata,,
prot-201112--139,0,201,-1,,metadata,,
prot-201112--139,0,204,-1,,metadata,,
prot-201112--139,0,207,-1,,metadata,,
prot-201112--139,0,210,-1,,metadata,,
prot-201112--139,0,213,-1,,metadata,,
prot-201112--139,0,216,-1,,metadata,,
prot-201112--139,0,219,-1,,metadata,,
prot-201112--139,0,222,-1,,metadata,,
prot-201112--139,0,225,-1,,metadata,,
prot-201112--139,0,228,-1,,metadata,,
prot-201112--139,0,241,-1,,metadata,,
