pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,3,0,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,8,3,3,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,8,4,2,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,9,7,0,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,9,7,1,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,12,5,1,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,13,5,2,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,13,6,1,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,15,7,8,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,19,10,2,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,19,10,3,prot-197980--43
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-197980--43
