pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,37,9,2,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,39,11,2,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,45,7,4,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,45,8,2,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,46,2,2,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,46,7,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,56,1,1,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,61,7,2,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,61,7,3,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,61,8,3,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,61,8,5,prot-197980--54
7090e83bd0c0a3da,   , ,64,11,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,68,12,1,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,68,12,4,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,68,14,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,69,5,5,prot-197980--54
7090e83bd0c0a3da,    , ,74,6,0,prot-197980--54
7090e83bd0c0a3da,   , ,80,10,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,90,6,1,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,90,6,4,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,102,9,3,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,103,7,2,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,103,7,5,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,104,1,2,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,105,6,4,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,106,2,4,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,107,8,6,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,107,8,7,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,111,5,2,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,111,5,3,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,111,8,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,112,24,0,prot-197980--54
7090e83bd0c0a3da,   , ,122,2,0,prot-197980--54
7090e83bd0c0a3da,   , ,138,5,0,prot-197980--54
fcfff492e00727b6,Stockholm,Helsingfors,152,0,0,prot-197980--54
