pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,15,9,1,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,17,5,4,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,42,5,0,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,42,6,0,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,42,6,3,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,43,8,0,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,43,9,0,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,43,9,1,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,43,9,2,prot-197980--141
fcfff492e00727b6,Stockholm,Helsingfors,47,0,0,prot-197980--141
