pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,7,0,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,21,9,1,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,50,4,2,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,51,7,2,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,63,9,0,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,64,3,0,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,65,11,1,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,65,11,2,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,115,9,3,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,116,2,0,prot-197980--49
fcfff492e00727b6,Stockholm,Helsingfors,128,0,0,prot-197980--49
