pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,17,6,5,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,33,6,4,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,35,6,0,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,93,6,5,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,94,1,0,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,95,6,1,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,98,1,4,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,115,6,3,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,122,1,4,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,137,1,11,prot-197980--160
fcfff492e00727b6,Stockholm,Helsingfors,138,0,0,prot-197980--160
