pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,5,6,prot-197980--148
7090e83bd0c0a3da,   , ,17,6,0,prot-197980--148
7090e83bd0c0a3da,   , ,42,2,0,prot-197980--148
7090e83bd0c0a3da,   , ,44,8,0,prot-197980--148
7090e83bd0c0a3da,   , ,44,11,0,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,63,4,1,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,75,8,1,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,75,8,2,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,95,8,4,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,99,8,2,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,115,11,2,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,116,0,0,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,116,3,0,prot-197980--148
fcfff492e00727b6,Stockholm,Helsingfors,144,1,0,prot-197980--148
