protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1961-höst-fk--29,0,2,-1,,metadata,,
prot-1961-höst-fk--29,0,4,-1,,metadata,,
prot-1961-höst-fk--29,0,5,-1,,metadata,,
prot-1961-höst-fk--29,0,6,-1,,metadata,,
prot-1961-höst-fk--29,0,8,-1,,metadata,,
prot-1961-höst-fk--29,0,10,-1,,metadata,,
prot-1961-höst-fk--29,1,5,-1,,metadata,,
prot-1961-höst-fk--29,1,6,-1,,metadata,,
prot-1961-höst-fk--29,1,12,-1,,metadata,,
prot-1961-höst-fk--29,1,14,-1,,metadata,,
prot-1961-höst-fk--29,1,34,-1,,metadata,,
prot-1961-höst-fk--29,1,35,-1,,metadata,,
prot-1961-höst-fk--29,1,36,-1,,metadata,,
prot-1961-höst-fk--29,1,38,-1,,metadata,,
prot-1961-höst-fk--29,1,39,-1,,metadata,,
prot-1961-höst-fk--29,1,41,-1,,metadata,,
prot-1961-höst-fk--29,1,42,-1,,metadata,,
prot-1961-höst-fk--29,2,0,-1,,metadata,,
prot-1961-höst-fk--29,2,1,-1,,metadata,,
prot-1961-höst-fk--29,2,2,-1,,metadata,,
prot-1961-höst-fk--29,2,3,-1,,metadata,,
prot-1961-höst-fk--29,3,0,-1,,metadata,,
prot-1961-höst-fk--29,3,1,-1,,metadata,,
prot-1961-höst-fk--29,3,4,0,0ba23c147c1beed8,speech_start,ake_larsson_fee83f,prot-1961-höst-fk--29-ake_larsson_fee83f--1
prot-1961-höst-fk--29,4,0,-1,,metadata,,
prot-1961-höst-fk--29,4,1,-1,,metadata,,
prot-1961-höst-fk--29,4,4,0,0ba23c147c1beed8,speech_start,ake_larsson_fee83f,prot-1961-höst-fk--29-ake_larsson_fee83f--2
prot-1961-höst-fk--29,4,6,-1,,metadata,,
prot-1961-höst-fk--29,4,7,-1,,metadata,,
prot-1961-höst-fk--29,5,0,-1,,metadata,,
prot-1961-höst-fk--29,5,1,-1,,metadata,,
prot-1961-höst-fk--29,5,2,-1,,metadata,,
prot-1961-höst-fk--29,5,3,-1,,metadata,,
prot-1961-höst-fk--29,5,4,-1,,metadata,,
prot-1961-höst-fk--29,6,0,-1,,metadata,,
prot-1961-höst-fk--29,6,1,-1,,metadata,,
prot-1961-höst-fk--29,7,0,-1,,metadata,,
prot-1961-höst-fk--29,7,2,-1,,metadata,,
prot-1961-höst-fk--29,7,5,-1,,metadata,,
prot-1961-höst-fk--29,8,0,-1,,metadata,,
prot-1961-höst-fk--29,8,1,-1,,metadata,,
prot-1961-höst-fk--29,8,2,-1,,metadata,,
prot-1961-höst-fk--29,8,3,-1,,metadata,,
prot-1961-höst-fk--29,8,16,0,0ba23c147c1beed8,speech_start,oscar_carlsson_fdb579,prot-1961-höst-fk--29-oscar_carlsson_fdb579--1
prot-1961-höst-fk--29,9,0,-1,,metadata,,
prot-1961-höst-fk--29,9,1,-1,,metadata,,
prot-1961-höst-fk--29,9,3,0,0ba23c147c1beed8,speech_start,john_ericsson_d1f25a,prot-1961-höst-fk--29-john_ericsson_d1f25a--1
prot-1961-höst-fk--29,9,10,0,0ba23c147c1beed8,speech_start,gustaf_elofsson_1079e1,prot-1961-höst-fk--29-gustaf_elofsson_1079e1--1
prot-1961-höst-fk--29,9,12,0,0ba23c147c1beed8,speech_start,ake_larsson_fee83f,prot-1961-höst-fk--29-ake_larsson_fee83f--3
prot-1961-höst-fk--29,10,0,-1,,metadata,,
prot-1961-höst-fk--29,10,1,-1,,metadata,,
prot-1961-höst-fk--29,10,2,-1,,metadata,,
prot-1961-höst-fk--29,10,5,0,0ba23c147c1beed8,speech_start,john_ericsson_d1f25a,prot-1961-höst-fk--29-john_ericsson_d1f25a--2
prot-1961-höst-fk--29,11,0,-1,,metadata,,
prot-1961-höst-fk--29,11,1,-1,,metadata,,
prot-1961-höst-fk--29,11,17,-1,,metadata,,
prot-1961-höst-fk--29,12,0,-1,,metadata,,
prot-1961-höst-fk--29,12,1,-1,,metadata,,
prot-1961-höst-fk--29,12,4,-1,,metadata,,
prot-1961-höst-fk--29,12,8,-1,,metadata,,
