protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1961-höst-ak--33,0,2,-1,,metadata,,
prot-1961-höst-ak--33,0,4,-1,,metadata,,
prot-1961-höst-ak--33,0,5,-1,,metadata,,
prot-1961-höst-ak--33,0,6,-1,,metadata,,
prot-1961-höst-ak--33,1,0,-1,,metadata,,
prot-1961-höst-ak--33,1,2,-1,,metadata,,
prot-1961-höst-ak--33,1,5,-1,,metadata,,
prot-1961-höst-ak--33,1,7,-1,,metadata,,
prot-1961-höst-ak--33,1,8,-1,,metadata,,
prot-1961-höst-ak--33,1,9,-1,,metadata,,
prot-1961-höst-ak--33,1,10,-1,,metadata,,
prot-1961-höst-ak--33,1,11,-1,,metadata,,
prot-1961-höst-ak--33,1,12,-1,,metadata,,
prot-1961-höst-ak--33,1,13,-1,,metadata,,
prot-1961-höst-ak--33,1,14,-1,,metadata,,
prot-1961-höst-ak--33,1,15,-1,,metadata,,
prot-1961-höst-ak--33,1,16,-1,,metadata,,
prot-1961-höst-ak--33,1,17,-1,,metadata,,
prot-1961-höst-ak--33,1,18,-1,,metadata,,
prot-1961-höst-ak--33,1,19,-1,,metadata,,
prot-1961-höst-ak--33,1,20,-1,,metadata,,
prot-1961-höst-ak--33,1,21,-1,,metadata,,
prot-1961-höst-ak--33,2,0,-1,,metadata,,
prot-1961-höst-ak--33,2,3,-1,,metadata,,
prot-1961-höst-ak--33,2,4,-1,,metadata,,
prot-1961-höst-ak--33,2,5,-1,,metadata,,
prot-1961-höst-ak--33,2,6,-1,,metadata,,
prot-1961-höst-ak--33,2,7,-1,,metadata,,
prot-1961-höst-ak--33,2,8,-1,,metadata,,
prot-1961-höst-ak--33,2,9,-1,,metadata,,
prot-1961-höst-ak--33,2,10,-1,,metadata,,
prot-1961-höst-ak--33,4,0,-1,,metadata,,
prot-1961-höst-ak--33,4,1,-1,,metadata,,
prot-1961-höst-ak--33,4,2,-1,,metadata,,
prot-1961-höst-ak--33,4,4,-1,,metadata,,
prot-1961-höst-ak--33,4,6,-1,,metadata,,
prot-1961-höst-ak--33,4,10,-1,,metadata,,
prot-1961-höst-ak--33,5,0,-1,,metadata,,
prot-1961-höst-ak--33,5,1,-1,,metadata,,
prot-1961-höst-ak--33,5,5,-1,,metadata,,
prot-1961-höst-ak--33,5,10,-1,,metadata,,
prot-1961-höst-ak--33,5,11,0,f0d538d10bda4e34,speech_start,viola_sandell_aaecd5,prot-1961-höst-ak--33-viola_sandell_aaecd5-5-11-0
prot-1961-höst-ak--33,5,13,-1,,metadata,,
prot-1961-höst-ak--33,6,0,-1,,metadata,,
prot-1961-höst-ak--33,6,1,-1,,metadata,,
prot-1961-höst-ak--33,7,0,-1,,metadata,,
prot-1961-höst-ak--33,7,1,-1,,metadata,,
prot-1961-höst-ak--33,8,0,-1,,metadata,,
prot-1961-höst-ak--33,8,1,-1,,metadata,,
prot-1961-höst-ak--33,9,0,-1,,metadata,,
prot-1961-höst-ak--33,9,1,-1,,metadata,,
prot-1961-höst-ak--33,9,6,-1,,metadata,,
prot-1961-höst-ak--33,9,12,0,f0d538d10bda4e34,speech_start,carl-gustav_enskog_552313,prot-1961-höst-ak--33-carl-gustav_enskog_552313-9-12-0
prot-1961-höst-ak--33,9,12,0,0ba23c147c1beed8,speech_start,carl-gustav_enskog_552313,prot-1961-höst-ak--33-carl-gustav_enskog_552313-9-12-0
prot-1961-höst-ak--33,10,0,-1,,metadata,,
prot-1961-höst-ak--33,10,1,-1,,metadata,,
prot-1961-höst-ak--33,11,0,-1,,metadata,,
prot-1961-höst-ak--33,11,1,-1,,metadata,,
prot-1961-höst-ak--33,11,3,-1,,metadata,,
prot-1961-höst-ak--33,11,5,0,f0d538d10bda4e34,speech_start,carl-gustav_enskog_552313,prot-1961-höst-ak--33-carl-gustav_enskog_552313-11-5-0
