protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1961-höst-ak--35,0,2,-1,,metadata,,
prot-1961-höst-ak--35,0,4,-1,,metadata,,
prot-1961-höst-ak--35,0,5,-1,,metadata,,
prot-1961-höst-ak--35,0,6,-1,,metadata,,
prot-1961-höst-ak--35,0,8,-1,,metadata,,
prot-1961-höst-ak--35,1,0,-1,,metadata,,
prot-1961-höst-ak--35,1,3,-1,,metadata,,
prot-1961-höst-ak--35,1,4,-1,,metadata,,
prot-1961-höst-ak--35,1,5,-1,,metadata,,
prot-1961-höst-ak--35,1,6,-1,,metadata,,
prot-1961-höst-ak--35,1,7,-1,,metadata,,
prot-1961-höst-ak--35,1,8,-1,,metadata,,
prot-1961-höst-ak--35,1,9,-1,,metadata,,
prot-1961-höst-ak--35,1,10,-1,,metadata,,
prot-1961-höst-ak--35,1,11,-1,,metadata,,
prot-1961-höst-ak--35,2,0,-1,,metadata,,
prot-1961-höst-ak--35,2,1,-1,,metadata,,
prot-1961-höst-ak--35,2,2,-1,,metadata,,
prot-1961-höst-ak--35,2,3,-1,,metadata,,
prot-1961-höst-ak--35,2,8,-1,,metadata,,
prot-1961-höst-ak--35,2,14,-1,,metadata,,
prot-1961-höst-ak--35,3,0,-1,,metadata,,
prot-1961-höst-ak--35,3,1,-1,,metadata,,
prot-1961-höst-ak--35,3,6,0,f0d538d10bda4e34,speech_start,manne_stahl_e2eb1e,prot-1961-höst-ak--35-manne_stahl_e2eb1e-3-6-0
prot-1961-höst-ak--35,3,6,0,0ba23c147c1beed8,speech_start,manne_stahl_e2eb1e,prot-1961-höst-ak--35-manne_stahl_e2eb1e-3-6-0
prot-1961-höst-ak--35,4,0,-1,,metadata,,
prot-1961-höst-ak--35,4,1,-1,,metadata,,
prot-1961-höst-ak--35,5,0,-1,,metadata,,
prot-1961-höst-ak--35,5,1,-1,,metadata,,
prot-1961-höst-ak--35,6,0,-1,,metadata,,
prot-1961-höst-ak--35,6,1,-1,,metadata,,
prot-1961-höst-ak--35,7,0,-1,,metadata,,
prot-1961-höst-ak--35,7,1,-1,,metadata,,
prot-1961-höst-ak--35,7,6,0,f0d538d10bda4e34,speech_start,sven_mellqvist_8d3e84,prot-1961-höst-ak--35-sven_mellqvist_8d3e84-7-6-0
prot-1961-höst-ak--35,7,6,0,0ba23c147c1beed8,speech_start,sven_mellqvist_8d3e84,prot-1961-höst-ak--35-sven_mellqvist_8d3e84-7-6-0
prot-1961-höst-ak--35,8,0,-1,,metadata,,
prot-1961-höst-ak--35,8,1,-1,,metadata,,
prot-1961-höst-ak--35,8,8,-1,,metadata,,
prot-1961-höst-ak--35,9,0,-1,,metadata,,
prot-1961-höst-ak--35,9,1,-1,,metadata,,
prot-1961-höst-ak--35,10,0,-1,,metadata,,
prot-1961-höst-ak--35,10,1,-1,,metadata,,
prot-1961-höst-ak--35,11,0,-1,,metadata,,
prot-1961-höst-ak--35,11,1,-1,,metadata,,
prot-1961-höst-ak--35,11,4,0,f0d538d10bda4e34,speech_start,hans_hagnell_f03a00,prot-1961-höst-ak--35-hans_hagnell_f03a00-11-4-0
prot-1961-höst-ak--35,11,4,0,0ba23c147c1beed8,speech_start,hans_hagnell_f03a00,prot-1961-höst-ak--35-hans_hagnell_f03a00-11-4-0
prot-1961-höst-ak--35,12,0,-1,,metadata,,
prot-1961-höst-ak--35,12,1,-1,,metadata,,
prot-1961-höst-ak--35,13,0,-1,,metadata,,
prot-1961-höst-ak--35,13,1,-1,,metadata,,
prot-1961-höst-ak--35,14,0,-1,,metadata,,
prot-1961-höst-ak--35,14,1,-1,,metadata,,
prot-1961-höst-ak--35,14,6,0,f0d538d10bda4e34,speech_start,manne_stahl_e2eb1e,prot-1961-höst-ak--35-manne_stahl_e2eb1e-14-6-0
prot-1961-höst-ak--35,14,6,0,0ba23c147c1beed8,speech_start,manne_stahl_e2eb1e,prot-1961-höst-ak--35-manne_stahl_e2eb1e-14-6-0
prot-1961-höst-ak--35,15,0,-1,,metadata,,
prot-1961-höst-ak--35,15,7,-1,,metadata,,
prot-1961-höst-ak--35,15,8,-1,,metadata,,
prot-1961-höst-ak--35,16,0,-1,,metadata,,
prot-1961-höst-ak--35,16,6,-1,,metadata,,
prot-1961-höst-ak--35,17,0,-1,,metadata,,
prot-1961-höst-ak--35,17,4,0,f0d538d10bda4e34,speech_start,eric_nelander_36c066,prot-1961-höst-ak--35-eric_nelander_36c066-17-4-0
prot-1961-höst-ak--35,17,4,0,0ba23c147c1beed8,speech_start,eric_nelander_36c066,prot-1961-höst-ak--35-eric_nelander_36c066-17-4-0
prot-1961-höst-ak--35,17,5,-1,,metadata,,
prot-1961-höst-ak--35,18,0,-1,,metadata,,
prot-1961-höst-ak--35,18,4,-1,,metadata,,
prot-1961-höst-ak--35,19,0,-1,,metadata,,
prot-1961-höst-ak--35,19,3,-1,,metadata,,
prot-1961-höst-ak--35,19,6,-1,,metadata,,
prot-1961-höst-ak--35,19,11,-1,,metadata,,
prot-1961-höst-ak--35,19,12,-1,,metadata,,
prot-1961-höst-ak--35,19,16,0,f0d538d10bda4e34,speech_start,august_spangberg_4ac27b,prot-1961-höst-ak--35-august_spangberg_4ac27b-19-16-0
prot-1961-höst-ak--35,19,16,0,0ba23c147c1beed8,speech_start,august_spangberg_4ac27b,prot-1961-höst-ak--35-august_spangberg_4ac27b-19-16-0
prot-1961-höst-ak--35,20,0,-1,,metadata,,
prot-1961-höst-ak--35,20,1,-1,,metadata,,
prot-1961-höst-ak--35,21,0,-1,,metadata,,
prot-1961-höst-ak--35,21,2,-1,,metadata,,
prot-1961-höst-ak--35,21,4,-1,,metadata,,
prot-1961-höst-ak--35,22,0,-1,,metadata,,
prot-1961-höst-ak--35,22,3,-1,,metadata,,
prot-1961-höst-ak--35,23,0,-1,,metadata,,
prot-1961-höst-ak--35,23,3,-1,,metadata,,
prot-1961-höst-ak--35,23,5,-1,,metadata,,
prot-1961-höst-ak--35,23,8,-1,,metadata,,
prot-1961-höst-ak--35,23,9,-1,,metadata,,
prot-1961-höst-ak--35,24,0,-1,,metadata,,
prot-1961-höst-ak--35,24,1,-1,,metadata,,
prot-1961-höst-ak--35,25,0,-1,,metadata,,
prot-1961-höst-ak--35,25,1,-1,,metadata,,
prot-1961-höst-ak--35,26,0,-1,,metadata,,
prot-1961-höst-ak--35,26,1,-1,,metadata,,
prot-1961-höst-ak--35,26,4,0,f0d538d10bda4e34,speech_start,harald_karrlander_24a3b9,prot-1961-höst-ak--35-harald_karrlander_24a3b9-26-4-0
