pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,8,0,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,17,3,1,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,20,7,0,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,28,3,0,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,29,4,2,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,35,7,0,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,50,2,1,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,51,5,2,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,51,5,5,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,52,1,3,prot-1928--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-1928--ak--25
