pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,22,14,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,2,7,9,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,2,9,5,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,2,9,7,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,2,13,9,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,9,2,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,10,0,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,12,4,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,10,8,0,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,10,9,0,prot-1928--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,11,8,0,prot-1928--ak--4
