pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,9,0,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,5,6,0,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,6,4,3,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,7,7,2,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,8,7,2,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,12,1,4,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,24,7,0,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1928--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,39,9,1,prot-1928--ak--15
