pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,15,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,3,5,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,3,6,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,7,7,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,13,8,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,41,6,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,41,8,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,48,1,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,49,4,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,52,4,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,55,3,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,56,1,2,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,61,6,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,65,7,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,68,1,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,68,1,2,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,69,4,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,70,0,2,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,77,3,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,79,5,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,80,1,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,84,1,2,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,88,1,3,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,89,4,2,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,89,4,3,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,90,2,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,105,4,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,109,5,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,111,3,3,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,112,3,1,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,114,1,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,117,4,4,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,119,3,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,119,13,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,119,14,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,119,16,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,119,18,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,120,1,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,120,5,0,prot-1928--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,121,1,0,prot-1928--ak--34
