pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1928--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,7,10,1,prot-1928--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,7,11,0,prot-1928--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,8,6,7,prot-1928--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,9,1,5,prot-1928--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,10,4,0,prot-1928--fk--23
7090e83bd0c0a3da,                                                                 , ,12,2,0,prot-1928--fk--23
7090e83bd0c0a3da,                                                , ,19,5,0,prot-1928--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,70,3,0,prot-1928--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,70,5,1,prot-1928--fk--23
