pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,1,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,1,10,0,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,30,10,0,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,39,3,1,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,4,0,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,75,3,2,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,75,3,4,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,75,3,5,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,76,1,1,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,76,1,3,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,81,5,3,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,1,7,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,98,1,0,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,113,6,0,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,116,4,0,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,119,5,0,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,121,14,0,prot-1928--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,122,8,0,prot-1928--ak--19
