pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,21,4,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,31,15,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,31,17,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,33,1,3,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,33,1,4,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,35,4,5,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,37,4,3,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,39,5,1,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,39,5,2,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,40,2,2,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,42,2,2,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,44,2,2,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,44,2,3,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,45,7,1,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,45,8,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1928--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,46,2,2,prot-1928--fk--36
