pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,2,1,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,25,4,4,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,26,1,5,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,49,9,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,49,10,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,49,13,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,50,1,3,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,51,1,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,51,4,2,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,51,4,3,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,51,4,4,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,52,2,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,52,2,11,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,52,2,12,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,52,2,13,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,53,2,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,53,4,2,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,53,4,3,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,53,4,4,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,53,4,5,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,54,1,3,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,54,1,11,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,54,1,12,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,54,1,13,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,55,2,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,55,4,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,55,6,1,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,55,8,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,55,8,1,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,56,1,2,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,56,4,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,57,1,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,57,7,1,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,57,7,2,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,58,1,8,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,66,9,1,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,67,6,1,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,67,7,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,68,12,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,86,2,2,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,89,3,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,89,12,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,89,13,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,90,1,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,90,2,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,90,2,2,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,90,4,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,91,1,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,91,3,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,91,5,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,92,14,0,prot-1928--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,95,6,0,prot-1928--fk--31
