pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,5,4,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,3,14,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,4,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,7,4,1,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,7,4,2,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,7,4,3,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,7,4,4,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,11,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,11,9,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,11,10,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,12,4,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,4,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,17,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,4,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,21,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,22,4,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,25,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,27,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,28,4,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,31,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,33,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,34,12,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,34,15,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,34,16,3,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,36,5,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,37,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,38,1,4,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,38,3,3,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,39,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,41,13,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,44,10,4,prot-1928--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,45,9,0,prot-1928--ak--11
