pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,9,30,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,37,5,1,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,42,2,1,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,49,4,2,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,54,13,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,54,14,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,54,21,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,81,6,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,81,7,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,81,8,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,82,4,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,82,4,1,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,83,5,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,83,5,1,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,96,1,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,110,4,1,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,119,4,1,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,128,1,2,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,131,4,2,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,137,3,0,prot-1928--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,141,4,1,prot-1928--ak--37
