pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,7,5,1,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,7,5,2,prot-1928--ak--16
7090e83bd0c0a3da,                                         , ,10,3,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,51,5,2,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,60,2,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,63,3,3,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,68,3,1,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,69,23,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,69,24,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,69,25,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,69,27,0,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,77,8,8,prot-1928--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,79,8,0,prot-1928--ak--16
