pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,9,3,2,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,14,4,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,48,1,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,60,10,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,61,5,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,61,6,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,63,5,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,63,6,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,63,7,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,63,8,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,66,6,2,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,67,2,2,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,73,3,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,79,4,1,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,81,3,1,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,96,1,2,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,96,1,3,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,102,3,1,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,104,1,2,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,104,1,5,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,114,2,2,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,124,5,0,prot-1928--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,125,7,0,prot-1928--fk--27
