pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,14,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,5,5,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,5,5,3,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,7,4,2,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,10,1,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,21,4,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,4,2,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,24,1,3,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,26,1,4,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,29,5,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,37,3,2,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,53,5,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,55,3,2,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,55,3,4,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,57,5,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,57,5,3,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,58,2,0,prot-1928--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,59,6,1,prot-1928--ak--43
