pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,3,4,0,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,4,2,0,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,7,4,3,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,73,9,3,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,92,2,3,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,106,1,1,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,110,5,4,prot-1928--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,111,11,0,prot-1928--ak--40
