pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,3,0,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,33,6,0,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,48,2,1,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,65,6,1,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,66,3,1,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,71,3,3,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,82,3,2,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,86,1,0,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,87,3,0,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,90,2,0,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,91,6,1,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,91,6,4,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,91,6,5,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,93,6,2,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,95,3,1,prot-1928--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,113,13,0,prot-1928--fk--37
