pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,2,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,1,7,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,13,3,3,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,3,1,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,3,3,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,3,4,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,18,4,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,21,4,3,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,23,5,6,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,25,5,2,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,37,4,2,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,41,4,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,43,14,2,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,44,1,3,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,52,2,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,53,3,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,97,3,0,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,16,2,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1928--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,101,3,0,prot-1928--ak--20
