pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,1,15,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,57,15,3,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,59,6,1,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,74,3,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,89,3,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,95,4,2,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,107,7,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,109,5,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,113,4,0,prot-1928--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,145,12,0,prot-1928--ak--32
