pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,29,33,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,32,6,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,32,13,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,32,15,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,34,33,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,34,34,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,34,38,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,35,13,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,35,22,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,35,30,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,35,33,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,40,13,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,41,21,prot-201314--73
fcfff492e00727b6,Stockholm,Helsingfors,0,43,37,prot-201314--73
