pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,54,3,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,54,9,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,54,18,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,54,20,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,54,21,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,54,29,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,54,32,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,54,33,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,54,48,prot-201314--6
fcfff492e00727b6,Stockholm,Helsingfors,0,56,11,prot-201314--6
