pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,39,27,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,41,12,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,42,20,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,42,33,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,42,34,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,42,35,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,42,53,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,43,1,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,43,15,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,43,40,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,43,49,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,43,62,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,45,80,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,46,25,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,46,28,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,46,31,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,46,44,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,46,55,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,49,52,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,49,60,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,57,6,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,59,11,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,59,12,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,74,16,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,565,6,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,0,566,30,prot-201314--48
