pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,145,22,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,145,27,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,146,31,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,162,39,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,162,50,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,467,1,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,468,14,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,468,19,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,468,26,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,468,38,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,468,41,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,474,19,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,477,45,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,480,15,prot-201314--131
fcfff492e00727b6,Stockholm,Helsingfors,0,480,121,prot-201314--131
