protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-198586--23,0,1,-1,,metadata,,
prot-198586--23,0,2,-1,,metadata,,
prot-198586--23,0,3,-1,,metadata,,
prot-198586--23,0,4,-1,,metadata,,
prot-198586--23,0,5,-1,,metadata,,
prot-198586--23,0,12,-1,,metadata,,
prot-198586--23,0,13,-1,,metadata,,
prot-198586--23,0,14,-1,,metadata,,
prot-198586--23,0,15,-1,,metadata,,
prot-198586--23,0,16,-1,,metadata,,
prot-198586--23,0,17,-1,,metadata,,
prot-198586--23,0,18,-1,,metadata,,
prot-198586--23,0,19,-1,,metadata,,
prot-198586--23,0,20,-1,,metadata,,
prot-198586--23,0,21,-1,,metadata,,
prot-198586--23,0,22,-1,,metadata,,
prot-198586--23,0,23,-1,,metadata,,
prot-198586--23,1,1,-1,,metadata,,
prot-198586--23,1,6,-1,,metadata,,
prot-198586--23,1,7,-1,,metadata,,
prot-198586--23,1,8,-1,,metadata,,
prot-198586--23,1,9,-1,,metadata,,
prot-198586--23,1,10,-1,,metadata,,
prot-198586--23,1,11,-1,,metadata,,
prot-198586--23,1,12,-1,,metadata,,
prot-198586--23,1,13,-1,,metadata,,
prot-198586--23,1,14,-1,,metadata,,
prot-198586--23,1,15,-1,,metadata,,
prot-198586--23,1,16,-1,,metadata,,
prot-198586--23,1,17,-1,,metadata,,
prot-198586--23,1,18,-1,,metadata,,
prot-198586--23,1,19,-1,,metadata,,
prot-198586--23,1,20,-1,,metadata,,
prot-198586--23,1,21,-1,,metadata,,
prot-198586--23,1,22,-1,,metadata,,
prot-198586--23,1,23,-1,,metadata,,
prot-198586--23,2,2,-1,,metadata,,
prot-198586--23,2,4,-1,,metadata,,
prot-198586--23,2,6,-1,,metadata,,
prot-198586--23,2,7,-1,,metadata,,
prot-198586--23,2,8,-1,,metadata,,
prot-198586--23,2,9,-1,,metadata,,
prot-198586--23,2,10,-1,,metadata,,
prot-198586--23,2,11,-1,,metadata,,
prot-198586--23,2,12,-1,,metadata,,
prot-198586--23,2,13,-1,,metadata,,
prot-198586--23,2,14,-1,,metadata,,
prot-198586--23,2,15,-1,,metadata,,
prot-198586--23,2,16,-1,,metadata,,
prot-198586--23,3,1,-1,,metadata,,
prot-198586--23,3,2,-1,,metadata,,
prot-198586--23,4,1,-1,,metadata,,
prot-198586--23,4,2,-1,,metadata,,
prot-198586--23,4,3,-1,,metadata,,
prot-198586--23,4,6,-1,,metadata,,
prot-198586--23,4,7,-1,,metadata,,
prot-198586--23,4,8,-1,,metadata,,
prot-198586--23,6,1,-1,,metadata,,
prot-198586--23,6,2,-1,,metadata,,
prot-198586--23,6,3,-1,,metadata,,
prot-198586--23,6,5,0,bcf6e410cc8eb79a,speech_start,,prot-198586--23-unk-6-5-0
prot-198586--23,6,10,-1,,metadata,,
prot-198586--23,6,11,-1,,metadata,,
prot-198586--23,7,1,-1,,metadata,,
prot-198586--23,7,9,-1,,metadata,,
prot-198586--23,8,5,-1,,metadata,,
prot-198586--23,8,6,-1,,metadata,,
prot-198586--23,8,8,-1,,metadata,,
prot-198586--23,9,2,-1,,metadata,,
prot-198586--23,9,6,0,f0d538d10bda4e34,speech_start,margaretha_af_ugglas_317857,prot-198586--23-margaretha_af_ugglas_317857-9-6-0
prot-198586--23,10,3,-1,,metadata,,
prot-198586--23,10,5,-1,,metadata,,
prot-198586--23,10,7,-1,,metadata,,
prot-198586--23,11,1,-1,,metadata,,
prot-198586--23,11,2,-1,,metadata,,
prot-198586--23,11,4,-1,,metadata,,
prot-198586--23,11,7,0,f0d538d10bda4e34,speech_start,anita_brakenhielm_af7d8d,prot-198586--23-anita_brakenhielm_af7d8d-11-7-0
prot-198586--23,12,3,0,f0d538d10bda4e34,speech_start,jan_bergqvist_c88ae6,prot-198586--23-jan_bergqvist_c88ae6-12-3-0
prot-198586--23,12,4,-1,,metadata,,
prot-198586--23,12,6,-1,,metadata,,
prot-198586--23,13,1,-1,,metadata,,
prot-198586--23,13,3,-1,,metadata,,
prot-198586--23,14,2,-1,,metadata,,
prot-198586--23,14,4,-1,,metadata,,
prot-198586--23,15,1,-1,,metadata,,
prot-198586--23,15,2,-1,,metadata,,
prot-198586--23,15,4,-1,,metadata,,
prot-198586--23,15,6,0,f0d538d10bda4e34,speech_start,anita_brakenhielm_af7d8d,prot-198586--23-anita_brakenhielm_af7d8d-15-6-0
prot-198586--23,16,4,-1,,metadata,,
prot-198586--23,16,6,-1,,metadata,,
prot-198586--23,16,8,-1,,metadata,,
prot-198586--23,17,1,-1,,metadata,,
prot-198586--23,17,3,-1,,metadata,,
prot-198586--23,18,2,0,f0d538d10bda4e34,speech_start,torsten_karlsson_b6d829,prot-198586--23-torsten_karlsson_b6d829-18-2-0
