protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1928--fk--7,0,0,-1,,metadata,,
prot-1928--fk--7,0,1,-1,,metadata,,
prot-1928--fk--7,0,4,-1,,metadata,,
prot-1928--fk--7,0,6,0,560e61985149f31c,speech_start,,prot-1928--fk--7-unk-0-6-0
prot-1928--fk--7,0,9,0,8f6bb79aaba3167f,speech_start,,prot-1928--fk--7-unk-0-9-0
prot-1928--fk--7,0,11,-1,,metadata,,
prot-1928--fk--7,1,4,-1,,metadata,,
prot-1928--fk--7,1,5,-1,,metadata,,
prot-1928--fk--7,1,7,-1,,metadata,,
prot-1928--fk--7,1,9,-1,,metadata,,
prot-1928--fk--7,1,10,-1,,metadata,,
prot-1928--fk--7,2,0,-1,,metadata,,
prot-1928--fk--7,2,2,-1,,metadata,,
prot-1928--fk--7,2,3,0,8f6bb79aaba3167f,speech_start,ernst_alarik_klefbeck_9c411e,prot-1928--fk--7-ernst_alarik_klefbeck_9c411e-2-3-0
prot-1928--fk--7,2,3,0,560e61985149f31c,speech_start,ernst_alarik_klefbeck_9c411e,prot-1928--fk--7-ernst_alarik_klefbeck_9c411e-2-3-0
prot-1928--fk--7,2,5,-1,,metadata,,
prot-1928--fk--7,2,6,-1,,metadata,,
prot-1928--fk--7,2,8,0,560e61985149f31c,speech_start,karl_ekman_133f1e,prot-1928--fk--7-karl_ekman_133f1e-2-8-0
prot-1928--fk--7,3,0,-1,,metadata,,
prot-1928--fk--7,3,2,-1,,metadata,,
prot-1928--fk--7,3,5,-1,,metadata,,
prot-1928--fk--7,3,6,-1,,metadata,,
prot-1928--fk--7,3,7,-1,,metadata,,
prot-1928--fk--7,4,0,-1,,metadata,,
prot-1928--fk--7,4,10,-1,,metadata,,
prot-1928--fk--7,4,11,-1,,metadata,,
prot-1928--fk--7,5,0,-1,,metadata,,
prot-1928--fk--7,5,1,-1,,metadata,,
prot-1928--fk--7,5,3,-1,,metadata,,
prot-1928--fk--7,5,16,-1,,metadata,,
prot-1928--fk--7,5,17,-1,,metadata,,
