protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1928--fk--30,0,0,-1,,metadata,,
prot-1928--fk--30,0,3,-1,,metadata,,
prot-1928--fk--30,0,4,-1,,metadata,,
prot-1928--fk--30,0,11,0,8f6bb79aaba3167f,speech_start,georg_bissmark_2b876e,prot-1928--fk--30-georg_bissmark_2b876e-0-11-0
prot-1928--fk--30,0,11,0,560e61985149f31c,speech_start,georg_bissmark_2b876e,prot-1928--fk--30-georg_bissmark_2b876e-0-11-0
prot-1928--fk--30,0,12,-1,,metadata,,
prot-1928--fk--30,1,0,-1,,metadata,,
prot-1928--fk--30,1,2,-1,,metadata,,
prot-1928--fk--30,1,9,0,8f6bb79aaba3167f,speech_start,knut_von_geijer_28a184,prot-1928--fk--30-knut_von_geijer_28a184-1-9-0
prot-1928--fk--30,1,9,0,560e61985149f31c,speech_start,knut_von_geijer_28a184,prot-1928--fk--30-knut_von_geijer_28a184-1-9-0
prot-1928--fk--30,2,0,-1,,metadata,,
prot-1928--fk--30,2,3,0,8f6bb79aaba3167f,speech_start,petrus_nilsson_367499,prot-1928--fk--30-petrus_nilsson_367499-2-3-0
prot-1928--fk--30,2,3,0,560e61985149f31c,speech_start,petrus_nilsson_367499,prot-1928--fk--30-petrus_nilsson_367499-2-3-0
prot-1928--fk--30,2,4,-1,,metadata,,
prot-1928--fk--30,3,0,-1,,metadata,,
prot-1928--fk--30,3,2,-1,,metadata,,
prot-1928--fk--30,3,3,-1,,metadata,,
prot-1928--fk--30,3,4,-1,,metadata,,
prot-1928--fk--30,3,6,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_8fbaec,prot-1928--fk--30-carl-axel_reuterskiold_8fbaec-3-6-0
prot-1928--fk--30,4,0,-1,,metadata,,
prot-1928--fk--30,4,2,0,560e61985149f31c,speech_start,petrus_nilsson_367499,prot-1928--fk--30-petrus_nilsson_367499-4-2-0
prot-1928--fk--30,4,3,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_8fbaec,prot-1928--fk--30-carl-axel_reuterskiold_8fbaec-4-3-0
prot-1928--fk--30,4,4,-1,,metadata,,
prot-1928--fk--30,5,0,-1,,metadata,,
prot-1928--fk--30,5,2,-1,,metadata,,
prot-1928--fk--30,5,4,0,8f6bb79aaba3167f,speech_start,knut_von_geijer_28a184,prot-1928--fk--30-knut_von_geijer_28a184-5-4-0
prot-1928--fk--30,5,4,0,560e61985149f31c,speech_start,knut_von_geijer_28a184,prot-1928--fk--30-knut_von_geijer_28a184-5-4-0
prot-1928--fk--30,6,0,-1,,metadata,,
prot-1928--fk--30,6,1,-1,,metadata,,
prot-1928--fk--30,6,9,-1,,metadata,,
prot-1928--fk--30,6,14,-1,,metadata,,
prot-1928--fk--30,7,0,-1,,metadata,,
prot-1928--fk--30,7,4,-1,,metadata,,
prot-1928--fk--30,8,0,-1,,metadata,,
prot-1928--fk--30,8,1,-1,,metadata,,
prot-1928--fk--30,8,2,-1,,metadata,,
prot-1928--fk--30,9,0,-1,,metadata,,
prot-1928--fk--30,9,2,-1,,metadata,,
prot-1928--fk--30,9,5,-1,,metadata,,
prot-1928--fk--30,9,6,-1,,metadata,,
prot-1928--fk--30,10,0,-1,,metadata,,
prot-1928--fk--30,11,0,-1,,metadata,,
prot-1928--fk--30,11,2,-1,,metadata,,
prot-1928--fk--30,11,4,0,8f6bb79aaba3167f,speech_start,olaus_pettersson_832d7f,prot-1928--fk--30-olaus_pettersson_832d7f-11-4-0
prot-1928--fk--30,11,4,0,560e61985149f31c,speech_start,olaus_pettersson_832d7f,prot-1928--fk--30-olaus_pettersson_832d7f-11-4-0
prot-1928--fk--30,12,0,-1,,metadata,,
prot-1928--fk--30,13,0,-1,,metadata,,
prot-1928--fk--30,13,2,-1,,metadata,,
prot-1928--fk--30,13,4,0,8f6bb79aaba3167f,speech_start,herman_kvarnzelius_ef91e8,prot-1928--fk--30-herman_kvarnzelius_ef91e8-13-4-0
prot-1928--fk--30,13,4,0,560e61985149f31c,speech_start,herman_kvarnzelius_ef91e8,prot-1928--fk--30-herman_kvarnzelius_ef91e8-13-4-0
prot-1928--fk--30,14,0,-1,,metadata,,
prot-1928--fk--30,14,3,0,8f6bb79aaba3167f,speech_start,eric_hallin_abac9e,prot-1928--fk--30-eric_hallin_abac9e-14-3-0
prot-1928--fk--30,14,3,0,560e61985149f31c,speech_start,eric_hallin_abac9e,prot-1928--fk--30-eric_hallin_abac9e-14-3-0
prot-1928--fk--30,14,4,-1,,metadata,,
prot-1928--fk--30,15,0,-1,,metadata,,
prot-1928--fk--30,15,2,-1,,metadata,,
prot-1928--fk--30,16,0,-1,,metadata,,
prot-1928--fk--30,16,4,0,8f6bb79aaba3167f,speech_start,israel_holmgren_dc3ea4,prot-1928--fk--30-israel_holmgren_dc3ea4-16-4-0
prot-1928--fk--30,16,4,0,560e61985149f31c,speech_start,israel_holmgren_dc3ea4,prot-1928--fk--30-israel_holmgren_dc3ea4-16-4-0
prot-1928--fk--30,16,5,-1,,metadata,,
prot-1928--fk--30,17,0,-1,,metadata,,
prot-1928--fk--30,17,1,-1,,metadata,,
prot-1928--fk--30,17,3,-1,,metadata,,
prot-1928--fk--30,17,6,-1,,metadata,,
prot-1928--fk--30,18,0,-1,,metadata,,
prot-1928--fk--30,18,2,-1,,metadata,,
prot-1928--fk--30,19,0,-1,,metadata,,
prot-1928--fk--30,19,2,-1,,metadata,,
prot-1928--fk--30,19,3,-1,,metadata,,
prot-1928--fk--30,20,0,-1,,metadata,,
prot-1928--fk--30,20,3,0,560e61985149f31c,speech_start,olaus_pettersson_832d7f,prot-1928--fk--30-olaus_pettersson_832d7f-20-3-0
prot-1928--fk--30,20,4,0,8f6bb79aaba3167f,speech_start,janne_walles_dce162,prot-1928--fk--30-janne_walles_dce162-20-4-0
prot-1928--fk--30,20,4,0,560e61985149f31c,speech_start,janne_walles_dce162,prot-1928--fk--30-janne_walles_dce162-20-4-0
prot-1928--fk--30,20,6,0,8f6bb79aaba3167f,speech_start,,prot-1928--fk--30-unk-20-6-0
prot-1928--fk--30,20,6,0,560e61985149f31c,speech_start,,prot-1928--fk--30-unk-20-6-0
prot-1928--fk--30,20,7,-1,,metadata,,
prot-1928--fk--30,21,0,-1,,metadata,,
prot-1928--fk--30,21,2,-1,,metadata,,
prot-1928--fk--30,21,4,0,560e61985149f31c,speech_start,carl_albert_lindhagen_a2c097,prot-1928--fk--30-carl_albert_lindhagen_a2c097-21-4-0
prot-1928--fk--30,22,0,-1,,metadata,,
prot-1928--fk--30,22,3,0,560e61985149f31c,speech_start,frits_gustav_moller_cb5da2,prot-1928--fk--30-frits_gustav_moller_cb5da2-22-3-0
prot-1928--fk--30,22,4,-1,,metadata,,
prot-1928--fk--30,22,6,-1,,metadata,,
prot-1928--fk--30,23,0,-1,,metadata,,
prot-1928--fk--30,23,2,-1,,metadata,,
prot-1928--fk--30,24,0,-1,,metadata,,
prot-1928--fk--30,24,3,0,8f6bb79aaba3167f,speech_start,johan_bergman_c80dc2,prot-1928--fk--30-johan_bergman_c80dc2-24-3-0
prot-1928--fk--30,24,3,0,560e61985149f31c,speech_start,johan_bergman_c80dc2,prot-1928--fk--30-johan_bergman_c80dc2-24-3-0
prot-1928--fk--30,25,0,-1,,metadata,,
prot-1928--fk--30,25,2,-1,,metadata,,
prot-1928--fk--30,25,4,0,8f6bb79aaba3167f,speech_start,petrus_nilsson_367499,prot-1928--fk--30-petrus_nilsson_367499-25-4-0
prot-1928--fk--30,25,4,0,560e61985149f31c,speech_start,petrus_nilsson_367499,prot-1928--fk--30-petrus_nilsson_367499-25-4-0
prot-1928--fk--30,26,0,-1,,metadata,,
prot-1928--fk--30,26,3,0,8f6bb79aaba3167f,speech_start,herman_kvarnzelius_ef91e8,prot-1928--fk--30-herman_kvarnzelius_ef91e8-26-3-0
prot-1928--fk--30,26,3,0,560e61985149f31c,speech_start,herman_kvarnzelius_ef91e8,prot-1928--fk--30-herman_kvarnzelius_ef91e8-26-3-0
prot-1928--fk--30,26,4,-1,,metadata,,
prot-1928--fk--30,27,0,-1,,metadata,,
prot-1928--fk--30,27,2,-1,,metadata,,
prot-1928--fk--30,27,4,0,560e61985149f31c,speech_start,carl_albert_lindhagen_a2c097,prot-1928--fk--30-carl_albert_lindhagen_a2c097-27-4-0
prot-1928--fk--30,27,5,0,8f6bb79aaba3167f,speech_start,israel_holmgren_dc3ea4,prot-1928--fk--30-israel_holmgren_dc3ea4-27-5-0
prot-1928--fk--30,27,5,0,560e61985149f31c,speech_start,israel_holmgren_dc3ea4,prot-1928--fk--30-israel_holmgren_dc3ea4-27-5-0
prot-1928--fk--30,28,0,-1,,metadata,,
prot-1928--fk--30,28,2,-1,,metadata,,
prot-1928--fk--30,28,4,-1,,metadata,,
prot-1928--fk--30,29,0,-1,,metadata,,
prot-1928--fk--30,29,2,-1,,metadata,,
prot-1928--fk--30,29,4,0,560e61985149f31c,speech_start,oscar_olsson_a9abcd,prot-1928--fk--30-oscar_olsson_a9abcd-29-4-0
prot-1928--fk--30,29,5,0,8f6bb79aaba3167f,speech_start,assar_emanuel_akerman_bf8847,prot-1928--fk--30-assar_emanuel_akerman_bf8847-29-5-0
prot-1928--fk--30,29,5,0,560e61985149f31c,speech_start,assar_emanuel_akerman_bf8847,prot-1928--fk--30-assar_emanuel_akerman_bf8847-29-5-0
prot-1928--fk--30,30,0,-1,,metadata,,
prot-1928--fk--30,30,2,0,560e61985149f31c,speech_start,carl_albert_lindhagen_a2c097,prot-1928--fk--30-carl_albert_lindhagen_a2c097-30-2-0
prot-1928--fk--30,30,12,-1,,metadata,,
prot-1928--fk--30,30,13,-1,,metadata,,
prot-1928--fk--30,30,15,-1,,metadata,,
prot-1928--fk--30,30,17,-1,,metadata,,
prot-1928--fk--30,31,0,-1,,metadata,,
prot-1928--fk--30,31,1,-1,,metadata,,
prot-1928--fk--30,31,2,-1,,metadata,,
prot-1928--fk--30,31,5,-1,,metadata,,
prot-1928--fk--30,31,6,-1,,metadata,,
prot-1928--fk--30,31,8,0,8f6bb79aaba3167f,speech_start,david_bergstrom_b904e7,prot-1928--fk--30-david_bergstrom_b904e7-31-8-0
prot-1928--fk--30,31,8,0,560e61985149f31c,speech_start,david_bergstrom_b904e7,prot-1928--fk--30-david_bergstrom_b904e7-31-8-0
prot-1928--fk--30,31,9,0,560e61985149f31c,speech_start,carl_albert_lindhagen_a2c097,prot-1928--fk--30-carl_albert_lindhagen_a2c097-31-9-0
prot-1928--fk--30,31,10,0,8f6bb79aaba3167f,speech_start,,prot-1928--fk--30-unk-31-10-0
prot-1928--fk--30,31,10,0,560e61985149f31c,speech_start,,prot-1928--fk--30-unk-31-10-0
prot-1928--fk--30,32,0,-1,,metadata,,
prot-1928--fk--30,32,4,-1,,metadata,,
prot-1928--fk--30,32,5,-1,,metadata,,
prot-1928--fk--30,33,0,-1,,metadata,,
prot-1928--fk--30,33,2,-1,,metadata,,
prot-1928--fk--30,33,4,0,8f6bb79aaba3167f,speech_start,kg_westman_cc2925,prot-1928--fk--30-kg_westman_cc2925-33-4-0
prot-1928--fk--30,33,4,0,560e61985149f31c,speech_start,kg_westman_cc2925,prot-1928--fk--30-kg_westman_cc2925-33-4-0
prot-1928--fk--30,34,0,-1,,metadata,,
prot-1928--fk--30,34,2,0,8f6bb79aaba3167f,speech_start,martin_svensson_c4eda0,prot-1928--fk--30-martin_svensson_c4eda0-34-2-0
prot-1928--fk--30,34,2,0,560e61985149f31c,speech_start,martin_svensson_c4eda0,prot-1928--fk--30-martin_svensson_c4eda0-34-2-0
prot-1928--fk--30,34,3,0,560e61985149f31c,speech_start,gustaf_kobb_6ae523,prot-1928--fk--30-gustaf_kobb_6ae523-34-3-0
prot-1928--fk--30,34,4,-1,,metadata,,
prot-1928--fk--30,35,0,-1,,metadata,,
prot-1928--fk--30,35,2,-1,,metadata,,
prot-1928--fk--30,35,4,0,8f6bb79aaba3167f,speech_start,david_bergstrom_b904e7,prot-1928--fk--30-david_bergstrom_b904e7-35-4-0
prot-1928--fk--30,35,4,0,560e61985149f31c,speech_start,david_bergstrom_b904e7,prot-1928--fk--30-david_bergstrom_b904e7-35-4-0
prot-1928--fk--30,36,0,-1,,metadata,,
prot-1928--fk--30,36,9,-1,,metadata,,
prot-1928--fk--30,37,0,-1,,metadata,,
prot-1928--fk--30,37,2,-1,,metadata,,
prot-1928--fk--30,37,3,-1,,metadata,,
prot-1928--fk--30,37,8,0,8f6bb79aaba3167f,speech_start,charles_lindley_b865b2,prot-1928--fk--30-charles_lindley_b865b2-37-8-0
prot-1928--fk--30,37,8,0,560e61985149f31c,speech_start,charles_lindley_b865b2,prot-1928--fk--30-charles_lindley_b865b2-37-8-0
prot-1928--fk--30,38,0,-1,,metadata,,
prot-1928--fk--30,38,2,-1,,metadata,,
prot-1928--fk--30,39,0,-1,,metadata,,
prot-1928--fk--30,39,2,-1,,metadata,,
prot-1928--fk--30,39,3,-1,,metadata,,
prot-1928--fk--30,39,5,0,8f6bb79aaba3167f,speech_start,teodor_julin_93a31b,prot-1928--fk--30-teodor_julin_93a31b-39-5-0
prot-1928--fk--30,39,5,0,560e61985149f31c,speech_start,teodor_julin_93a31b,prot-1928--fk--30-teodor_julin_93a31b-39-5-0
prot-1928--fk--30,40,0,-1,,metadata,,
prot-1928--fk--30,40,2,-1,,metadata,,
prot-1928--fk--30,41,0,-1,,metadata,,
prot-1928--fk--30,41,2,-1,,metadata,,
prot-1928--fk--30,41,4,0,8f6bb79aaba3167f,speech_start,charles_lindley_b865b2,prot-1928--fk--30-charles_lindley_b865b2-41-4-0
prot-1928--fk--30,41,4,0,560e61985149f31c,speech_start,charles_lindley_b865b2,prot-1928--fk--30-charles_lindley_b865b2-41-4-0
prot-1928--fk--30,42,0,-1,,metadata,,
prot-1928--fk--30,42,13,-1,,metadata,,
prot-1928--fk--30,42,15,-1,,metadata,,
prot-1928--fk--30,43,0,-1,,metadata,,
prot-1928--fk--30,43,1,-1,,metadata,,
prot-1928--fk--30,43,2,-1,,metadata,,
prot-1928--fk--30,43,5,0,8f6bb79aaba3167f,speech_start,assar_emanuel_akerman_bf8847,prot-1928--fk--30-assar_emanuel_akerman_bf8847-43-5-0
prot-1928--fk--30,43,5,0,560e61985149f31c,speech_start,assar_emanuel_akerman_bf8847,prot-1928--fk--30-assar_emanuel_akerman_bf8847-43-5-0
prot-1928--fk--30,43,7,-1,,metadata,,
prot-1928--fk--30,43,9,-1,,metadata,,
prot-1928--fk--30,43,13,0,560e61985149f31c,speech_start,erik_anderson_c89d02,prot-1928--fk--30-erik_anderson_c89d02-43-13-0
prot-1928--fk--30,44,0,-1,,metadata,,
prot-1928--fk--30,44,2,0,560e61985149f31c,speech_start,assar_emanuel_akerman_bf8847,prot-1928--fk--30-assar_emanuel_akerman_bf8847-44-2-0
prot-1928--fk--30,44,3,-1,,metadata,,
prot-1928--fk--30,44,4,-1,,metadata,,
prot-1928--fk--30,45,0,-1,,metadata,,
prot-1928--fk--30,45,1,-1,,metadata,,
prot-1928--fk--30,45,2,-1,,metadata,,
prot-1928--fk--30,45,4,0,8f6bb79aaba3167f,speech_start,georg_bissmark_2b876e,prot-1928--fk--30-georg_bissmark_2b876e-45-4-0
prot-1928--fk--30,45,4,0,560e61985149f31c,speech_start,georg_bissmark_2b876e,prot-1928--fk--30-georg_bissmark_2b876e-45-4-0
prot-1928--fk--30,46,0,-1,,metadata,,
prot-1928--fk--30,46,2,-1,,metadata,,
prot-1928--fk--30,46,3,-1,,metadata,,
prot-1928--fk--30,47,0,-1,,metadata,,
prot-1928--fk--30,47,1,-1,,metadata,,
prot-1928--fk--30,47,2,-1,,metadata,,
prot-1928--fk--30,47,4,0,8f6bb79aaba3167f,speech_start,ernst_lyberg_5a7f1c,prot-1928--fk--30-ernst_lyberg_5a7f1c-47-4-0
prot-1928--fk--30,47,4,0,560e61985149f31c,speech_start,ernst_lyberg_5a7f1c,prot-1928--fk--30-ernst_lyberg_5a7f1c-47-4-0
prot-1928--fk--30,48,0,-1,,metadata,,
prot-1928--fk--30,48,2,0,8f6bb79aaba3167f,speech_start,georg_bissmark_2b876e,prot-1928--fk--30-georg_bissmark_2b876e-48-2-0
prot-1928--fk--30,48,2,0,560e61985149f31c,speech_start,georg_bissmark_2b876e,prot-1928--fk--30-georg_bissmark_2b876e-48-2-0
prot-1928--fk--30,48,3,0,560e61985149f31c,speech_start,ernst_lyberg_5a7f1c,prot-1928--fk--30-ernst_lyberg_5a7f1c-48-3-0
prot-1928--fk--30,48,4,0,8f6bb79aaba3167f,speech_start,ernst_alarik_klefbeck_9c411e,prot-1928--fk--30-ernst_alarik_klefbeck_9c411e-48-4-0
prot-1928--fk--30,48,4,0,560e61985149f31c,speech_start,ernst_alarik_klefbeck_9c411e,prot-1928--fk--30-ernst_alarik_klefbeck_9c411e-48-4-0
prot-1928--fk--30,48,5,-1,,metadata,,
prot-1928--fk--30,48,6,-1,,metadata,,
prot-1928--fk--30,48,7,-1,,metadata,,
prot-1928--fk--30,49,0,-1,,metadata,,
prot-1928--fk--30,49,1,-1,,metadata,,
prot-1928--fk--30,49,2,-1,,metadata,,
prot-1928--fk--30,49,4,0,8f6bb79aaba3167f,speech_start,axel_sundberg_107099,prot-1928--fk--30-axel_sundberg_107099-49-4-0
prot-1928--fk--30,49,4,0,560e61985149f31c,speech_start,axel_sundberg_107099,prot-1928--fk--30-axel_sundberg_107099-49-4-0
prot-1928--fk--30,50,0,-1,,metadata,,
prot-1928--fk--30,50,2,-1,,metadata,,
prot-1928--fk--30,50,3,-1,,metadata,,
prot-1928--fk--30,51,0,-1,,metadata,,
prot-1928--fk--30,51,1,-1,,metadata,,
prot-1928--fk--30,51,2,-1,,metadata,,
prot-1928--fk--30,51,4,0,560e61985149f31c,speech_start,charles_lindley_b865b2,prot-1928--fk--30-charles_lindley_b865b2-51-4-0
prot-1928--fk--30,52,0,-1,,metadata,,
prot-1928--fk--30,52,2,0,560e61985149f31c,speech_start,ernst_trygger_62d41e,prot-1928--fk--30-ernst_trygger_62d41e-52-2-0
prot-1928--fk--30,52,3,0,8f6bb79aaba3167f,speech_start,karl_schlyter_bce613,prot-1928--fk--30-karl_schlyter_bce613-52-3-0
prot-1928--fk--30,52,3,0,560e61985149f31c,speech_start,karl_schlyter_bce613,prot-1928--fk--30-karl_schlyter_bce613-52-3-0
prot-1928--fk--30,52,4,-1,,metadata,,
prot-1928--fk--30,52,5,-1,,metadata,,
prot-1928--fk--30,53,0,-1,,metadata,,
prot-1928--fk--30,53,1,-1,,metadata,,
prot-1928--fk--30,53,2,-1,,metadata,,
prot-1928--fk--30,54,0,-1,,metadata,,
prot-1928--fk--30,54,2,0,8f6bb79aaba3167f,speech_start,ulrik_leander_3eef54,prot-1928--fk--30-ulrik_leander_3eef54-54-2-0
prot-1928--fk--30,54,2,0,560e61985149f31c,speech_start,ulrik_leander_3eef54,prot-1928--fk--30-ulrik_leander_3eef54-54-2-0
prot-1928--fk--30,54,3,-1,,metadata,,
prot-1928--fk--30,54,4,-1,,metadata,,
prot-1928--fk--30,55,0,-1,,metadata,,
prot-1928--fk--30,55,2,-1,,metadata,,
prot-1928--fk--30,55,3,-1,,metadata,,
prot-1928--fk--30,55,5,0,8f6bb79aaba3167f,speech_start,georg_bissmark_2b876e,prot-1928--fk--30-georg_bissmark_2b876e-55-5-0
prot-1928--fk--30,55,5,0,560e61985149f31c,speech_start,georg_bissmark_2b876e,prot-1928--fk--30-georg_bissmark_2b876e-55-5-0
