protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1928--ak--43,0,0,-1,,metadata,,
prot-1928--ak--43,0,3,-1,,metadata,,
prot-1928--ak--43,0,4,-1,,metadata,,
prot-1928--ak--43,0,6,-1,,metadata,,
prot-1928--ak--43,0,11,-1,,metadata,,
prot-1928--ak--43,0,17,-1,,metadata,,
prot-1928--ak--43,1,0,-1,,metadata,,
prot-1928--ak--43,1,1,-1,,metadata,,
prot-1928--ak--43,1,2,-1,,metadata,,
prot-1928--ak--43,1,11,-1,,metadata,,
prot-1928--ak--43,1,13,-1,,metadata,,
prot-1928--ak--43,1,15,-1,,metadata,,
prot-1928--ak--43,2,0,-1,,metadata,,
prot-1928--ak--43,2,1,-1,,metadata,,
prot-1928--ak--43,2,4,-1,,metadata,,
prot-1928--ak--43,2,6,-1,,metadata,,
prot-1928--ak--43,2,8,-1,,metadata,,
prot-1928--ak--43,2,10,-1,,metadata,,
prot-1928--ak--43,2,15,-1,,metadata,,
prot-1928--ak--43,3,0,-1,,metadata,,
prot-1928--ak--43,3,2,-1,,metadata,,
prot-1928--ak--43,3,3,-1,,metadata,,
prot-1928--ak--43,3,15,0,8f6bb79aaba3167f,speech_start,otto_jarte_33c88c,prot-1928--ak--43-otto_jarte_33c88c--1
prot-1928--ak--43,4,0,-1,,metadata,,
prot-1928--ak--43,4,2,-1,,metadata,,
prot-1928--ak--43,4,3,-1,,metadata,,
prot-1928--ak--43,5,0,-1,,metadata,,
prot-1928--ak--43,5,1,-1,,metadata,,
prot-1928--ak--43,5,2,-1,,metadata,,
prot-1928--ak--43,5,3,-1,,metadata,,
prot-1928--ak--43,5,4,-1,,metadata,,
prot-1928--ak--43,6,0,-1,,metadata,,
prot-1928--ak--43,6,2,-1,,metadata,,
prot-1928--ak--43,6,4,-1,,metadata,,
prot-1928--ak--43,7,0,-1,,metadata,,
prot-1928--ak--43,7,2,-1,,metadata,,
prot-1928--ak--43,7,3,-1,,metadata,,
prot-1928--ak--43,8,0,-1,,metadata,,
prot-1928--ak--43,8,3,-1,,metadata,,
prot-1928--ak--43,8,4,-1,,metadata,,
prot-1928--ak--43,9,0,-1,,metadata,,
prot-1928--ak--43,9,1,-1,,metadata,,
prot-1928--ak--43,9,2,-1,,metadata,,
prot-1928--ak--43,10,0,-1,,metadata,,
prot-1928--ak--43,10,2,-1,,metadata,,
prot-1928--ak--43,10,4,-1,,metadata,,
prot-1928--ak--43,11,0,-1,,metadata,,
prot-1928--ak--43,11,1,-1,,metadata,,
prot-1928--ak--43,11,2,-1,,metadata,,
prot-1928--ak--43,11,5,0,8f6bb79aaba3167f,speech_start,robert_jansson_bbbeff,prot-1928--ak--43-robert_jansson_bbbeff--1
prot-1928--ak--43,12,0,-1,,metadata,,
prot-1928--ak--43,13,0,-1,,metadata,,
prot-1928--ak--43,13,2,-1,,metadata,,
prot-1928--ak--43,13,3,-1,,metadata,,
prot-1928--ak--43,14,0,-1,,metadata,,
prot-1928--ak--43,14,4,-1,,metadata,,
prot-1928--ak--43,14,6,-1,,metadata,,
prot-1928--ak--43,15,0,-1,,metadata,,
prot-1928--ak--43,15,1,-1,,metadata,,
prot-1928--ak--43,15,2,-1,,metadata,,
prot-1928--ak--43,15,3,-1,,metadata,,
prot-1928--ak--43,15,4,-1,,metadata,,
prot-1928--ak--43,15,5,-1,,metadata,,
prot-1928--ak--43,16,0,-1,,metadata,,
prot-1928--ak--43,16,3,-1,,metadata,,
prot-1928--ak--43,16,4,-1,,metadata,,
prot-1928--ak--43,16,6,-1,,metadata,,
prot-1928--ak--43,17,0,-1,,metadata,,
prot-1928--ak--43,17,2,-1,,metadata,,
prot-1928--ak--43,17,3,-1,,metadata,,
prot-1928--ak--43,17,4,0,8f6bb79aaba3167f,speech_start,per_albin_hansson_12ec64,prot-1928--ak--43-per_albin_hansson_12ec64--1
prot-1928--ak--43,18,0,-1,,metadata,,
prot-1928--ak--43,18,2,-1,,metadata,,
prot-1928--ak--43,18,3,-1,,metadata,,
prot-1928--ak--43,19,0,-1,,metadata,,
prot-1928--ak--43,19,1,-1,,metadata,,
prot-1928--ak--43,19,2,-1,,metadata,,
prot-1928--ak--43,20,0,-1,,metadata,,
prot-1928--ak--43,20,2,-1,,metadata,,
prot-1928--ak--43,20,4,-1,,metadata,,
prot-1928--ak--43,21,0,-1,,metadata,,
prot-1928--ak--43,21,2,-1,,metadata,,
prot-1928--ak--43,22,0,-1,,metadata,,
prot-1928--ak--43,23,0,-1,,metadata,,
prot-1928--ak--43,23,2,-1,,metadata,,
prot-1928--ak--43,23,3,-1,,metadata,,
prot-1928--ak--43,24,0,-1,,metadata,,
prot-1928--ak--43,24,2,0,8f6bb79aaba3167f,speech_start,,prot-1928--ak--43-unk--1
prot-1928--ak--43,24,3,-1,,metadata,,
prot-1928--ak--43,24,4,-1,,metadata,,
prot-1928--ak--43,24,6,-1,,metadata,,
prot-1928--ak--43,25,0,-1,,metadata,,
