protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-19992000--120,0,1,-1,,metadata,,
prot-19992000--120,0,2,-1,,metadata,,
prot-19992000--120,0,8,-1,,metadata,,
prot-19992000--120,0,17,-1,,metadata,,
prot-19992000--120,0,25,-1,,metadata,,
prot-19992000--120,0,28,0,f0d538d10bda4e34,speech_start,lars_elinderson_c41917,prot-19992000--120-lars_elinderson_c41917--1
prot-19992000--120,0,29,0,f0d538d10bda4e34,speech_start,,prot-19992000--120-unk--1
prot-19992000--120,0,30,0,f0d538d10bda4e34,speech_start,kenneth_johansson_6b4d79,prot-19992000--120-kenneth_johansson_6b4d79--1
prot-19992000--120,0,31,0,f0d538d10bda4e34,speech_start,kerstin_heinemann_596524,prot-19992000--120-kerstin_heinemann_596524--1
prot-19992000--120,0,32,0,f0d538d10bda4e34,speech_start,hans_karlsson_ddcdc4,prot-19992000--120-hans_karlsson_ddcdc4--1
prot-19992000--120,0,33,0,d84fc8cb7cb8f0d1,speech_start,lars_elinderson_c41917,prot-19992000--120-lars_elinderson_c41917--2
prot-19992000--120,0,34,0,d84fc8cb7cb8f0d1,speech_start,hans_karlsson_ddcdc4,prot-19992000--120-hans_karlsson_ddcdc4--2
prot-19992000--120,0,35,0,d84fc8cb7cb8f0d1,speech_start,lars_elinderson_c41917,prot-19992000--120-lars_elinderson_c41917--3
prot-19992000--120,0,36,0,d84fc8cb7cb8f0d1,speech_start,hans_karlsson_ddcdc4,prot-19992000--120-hans_karlsson_ddcdc4--3
prot-19992000--120,0,37,0,d84fc8cb7cb8f0d1,speech_start,kerstin_heinemann_596524,prot-19992000--120-kerstin_heinemann_596524--2
prot-19992000--120,0,38,0,d84fc8cb7cb8f0d1,speech_start,hans_karlsson_ddcdc4,prot-19992000--120-hans_karlsson_ddcdc4--4
prot-19992000--120,0,39,0,d84fc8cb7cb8f0d1,speech_start,kerstin_heinemann_596524,prot-19992000--120-kerstin_heinemann_596524--3
prot-19992000--120,0,40,0,d84fc8cb7cb8f0d1,speech_start,hans_karlsson_ddcdc4,prot-19992000--120-hans_karlsson_ddcdc4--5
prot-19992000--120,0,41,0,d84fc8cb7cb8f0d1,speech_start,kenneth_johansson_6b4d79,prot-19992000--120-kenneth_johansson_6b4d79--2
prot-19992000--120,0,42,0,d84fc8cb7cb8f0d1,speech_start,hans_karlsson_ddcdc4,prot-19992000--120-hans_karlsson_ddcdc4--6
prot-19992000--120,0,43,0,d84fc8cb7cb8f0d1,speech_start,kenneth_johansson_6b4d79,prot-19992000--120-kenneth_johansson_6b4d79--3
prot-19992000--120,0,44,0,d84fc8cb7cb8f0d1,speech_start,hans_karlsson_ddcdc4,prot-19992000--120-hans_karlsson_ddcdc4--7
