protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-19992000--100,0,1,-1,,metadata,
prot-19992000--100,0,5,-1,,metadata,
prot-19992000--100,0,11,-1,,metadata,
prot-19992000--100,0,12,-1,,metadata,
prot-19992000--100,0,14,-1,,metadata,
prot-19992000--100,0,18,-1,,metadata,
prot-19992000--100,0,23,-1,,metadata,
prot-19992000--100,0,26,-1,,metadata,
