protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-19992000--122,0,1,-1,,metadata,
prot-19992000--122,0,2,-1,,metadata,
prot-19992000--122,0,7,-1,,metadata,
prot-19992000--122,0,9,-1,,metadata,
prot-19992000--122,0,11,-1,,metadata,
prot-19992000--122,0,14,-1,,metadata,
prot-19992000--122,0,15,-1,,metadata,
prot-19992000--122,0,16,-1,,metadata,
prot-19992000--122,0,17,-1,,metadata,
prot-19992000--122,0,19,-1,,metadata,
