pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,2,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,4,5,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,7,1,4,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,32,2,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,40,4,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,43,2,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,47,2,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,51,1,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,56,1,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,57,2,2,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,62,1,2,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,65,1,2,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,68,1,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,70,1,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,73,1,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,76,3,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,81,1,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,81,1,1,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,81,1,2,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,85,2,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,97,1,2,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,109,8,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,109,11,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,109,13,0,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,118,1,3,prot-1933--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,122,2,1,prot-1933--ak--42
