pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,6,1,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,3,6,2,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,3,6,3,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,5,11,0,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,5,11,7,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,6,2,8,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,6,10,1,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,6,10,2,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,6,10,3,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,7,8,0,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,7,13,7,prot-1933--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,13,18,0,prot-1933--ak--6
