pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,1,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,1,1,4,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,2,1,2,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,3,5,1,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,8,2,2,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,21,1,4,prot-1933--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,49,0,0,prot-1933--fk--42
