pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,1,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,0,7,2,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,1,4,3,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,6,5,2,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,7,10,1,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,7,10,2,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,13,2,1,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,13,2,2,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,13,2,3,prot-1933--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,13,2,4,prot-1933--ak--8
