pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,16,0,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,11,1,0,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,14,4,0,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,15,1,0,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,16,4,1,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,33,1,4,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,40,8,0,prot-1933--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,40,9,1,prot-1933--fk--21
