pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,6,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,3,9,0,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,18,8,0,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,34,3,0,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,36,5,0,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,40,1,5,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,8,3,prot-1933--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,48,2,4,prot-1933--ak--19
